bill_id,people_id,position
449297,14115,10
449297,14116,11
449297,14120,13
449297,14121,14
449297,14122,15
449297,14219,12
449298,1503,1
449298,1510,5
449298,1561,14
449298,10960,3
449298,10963,7
449298,10965,8
449298,10969,10
449298,11610,4
449298,14092,2
449298,14100,6
449298,14109,9
449298,14115,11
449298,14116,12
449298,14121,15
449298,14122,16
449298,14219,13
449300,1510,4
449300,1561,13
449300,10960,2
449300,10963,6
449300,10965,7
449300,10969,9
449300,11610,3
449300,14092,1
449300,14100,5
449300,14109,8
449300,14115,10
449300,14116,11
449300,14121,14
449300,14122,15
449300,14219,12
449301,1510,4
449301,1561,13
449301,10960,2
449301,10963,6
449301,10965,7
449301,10969,9
449301,11610,3
449301,14092,1
449301,14100,5
449301,14109,8
449301,14115,10
449301,14116,11
449301,14121,14
449301,14122,15
449301,14219,12
449303,1503,1
449303,1510,5
449303,1561,14
449303,10960,3
449303,10963,7
449303,10965,8
449303,10969,10
449303,11610,4
449303,14092,2
449303,14100,6
449303,14109,9
449303,14115,11
449303,14116,12
449303,14121,15
449303,14122,16
449303,14219,13
449304,1503,1
449305,1503,1
449305,1510,4
449305,10960,3
449305,10963,6
449305,10965,7
449305,10969,9
449305,14092,2
449305,14100,5
449305,14109,8
449305,14115,10
449305,14116,11
449305,14120,13
449305,14121,14
449305,14122,15
449305,14219,12
449307,1503,1
449307,1510,4
449307,10960,3
449307,10963,6
449307,10965,7
449307,10969,9
449307,14092,2
449307,14100,5
449307,14109,8
449307,14115,10
449307,14116,11
449307,14120,13
449307,14121,14
449307,14122,15
449307,14219,12
449308,1506,1
449310,1503,1
449310,1510,5
449310,1561,14
449310,10960,3
449310,10963,7
449310,10965,8
449310,10969,10
449310,11610,4
449310,14092,2
449310,14100,6
449310,14109,9
449310,14115,11
449310,14116,12
449310,14121,15
449310,14122,16
449310,14219,13
449311,1510,4
449311,1561,13
449311,10960,2
449311,10963,6
449311,10965,7
449311,10969,9
449311,11610,3
449311,14092,1
449311,14100,5
449311,14109,8
449311,14115,10
449311,14116,11
449311,14121,14
449311,14122,15
449311,14219,12
449313,1503,1
449313,1510,5
449313,1561,14
449313,10960,3
449313,10963,7
449313,10965,8
449313,10969,10
449313,11610,4
449313,14092,2
449313,14100,6
449313,14109,9
449313,14115,11
449313,14116,12
449313,14121,15
449313,14122,16
449313,14219,13
449314,1511,2
449314,1518,5
449314,1541,6
449314,1554,1
449314,1588,4
449314,1602,3
449315,1503,1
449315,1510,5
449315,1561,14
449315,10960,3
449315,10963,7
449315,10965,8
449315,10969,10
449315,11610,4
449315,14092,2
449315,14100,6
449315,14109,9
449315,14115,11
449315,14116,12
449315,14121,15
449315,14122,16
449315,14219,13
449317,1503,1
449317,1510,5
449317,1561,14
449317,10960,3
449317,10963,7
449317,10965,8
449317,10969,10
449317,11610,4
449317,14092,2
449317,14100,6
449317,14109,9
449317,14115,11
449317,14116,12
449317,14121,15
449317,14122,16
449317,14219,13
449318,1503,1
449318,1510,5
449318,1561,14
449318,10960,3
449318,10963,7
449318,10965,8
449318,10969,10
449318,11610,4
449318,14092,2
449318,14100,6
449318,14109,9
449318,14115,11
449318,14116,12
449318,14121,15
449318,14122,16
449318,14219,13
449320,1510,4
449320,1561,1
449320,10963,7
449320,10965,8
449320,11610,3
449320,14092,2
449320,14100,6
449320,14109,9
449320,14115,10
449320,14116,11
449320,14121,14
449320,14122,15
449320,14124,16
449320,14219,12
449320,16087,13
449320,16094,5
449321,1510,4
449321,1561,1
449321,10963,7
449321,10965,8
449321,11610,3
449321,14092,2
449321,14100,6
449321,14109,9
449321,14115,10
449321,14116,11
449321,14121,14
449321,14122,15
449321,14124,16
449321,14219,12
449321,16087,13
449321,16094,5
449323,1503,1
449323,1510,5
449323,1561,14
449323,10960,3
449323,10963,7
449323,10965,8
449323,10969,10
449323,11610,4
449323,14092,2
449323,14100,6
449323,14109,9
449323,14115,11
449323,14116,12
449323,14121,15
449323,14122,16
449323,14219,13
449324,1503,1
449324,1510,5
449324,1561,14
449324,10960,3
449324,10963,7
449324,10965,8
449324,10969,10
449324,11610,4
449324,14092,2
449324,14100,6
449324,14109,9
449324,14115,11
449324,14116,12
449324,14121,15
449324,14122,16
449324,14219,13
449325,1503,1
449325,1510,5
449325,1561,14
449325,10960,3
449325,10963,7
449325,10965,8
449325,10969,10
449325,11610,4
449325,14092,2
449325,14100,6
449325,14109,9
449325,14115,11
449325,14116,12
449325,14121,15
449325,14122,16
449325,14219,13
449327,1503,1
449327,1510,4
449327,10960,3
449327,10963,6
449327,10965,7
449327,10969,9
449327,14092,2
449327,14100,5
449327,14109,8
449327,14115,10
449327,14116,11
449327,14120,13
449327,14121,14
449327,14122,15
449327,14219,12
449328,1503,1
449328,1510,5
449328,1561,14
449328,10960,3
449328,10963,7
449328,10965,8
449328,10969,10
449328,11610,4
449328,14092,2
449328,14100,6
449328,14109,9
449328,14115,11
449328,14116,12
449328,14121,15
449328,14122,16
449328,14219,13
449330,1503,1
449331,1531,4
449331,1588,5
449331,1591,6
449331,11920,2
449331,14107,1
449331,14108,3
449332,1555,1
449332,11612,2
449333,1511,3
449333,1533,6
449333,1543,8
449333,1550,9
449333,10958,2
449333,10966,5
449333,11614,1
449333,13078,4
449333,14125,10
449333,16221,7
449334,1532,4
449334,1567,9
449334,1579,8
449334,10971,1
449334,11920,5
449334,14095,2
449334,14100,3
449334,16087,6
449334,17428,7
451285,1596,1
451348,1578,1
451413,1602,1
451476,1602,1
451538,1575,1
451603,14130,1
451664,1602,1
451728,1520,3
451728,1528,4
451728,1578,2
451728,1591,7
451728,1606,8
451728,1609,1
451728,1610,5
451728,14130,6
451790,1588,1
452005,1555,2
452005,10957,3
452005,10971,7
452005,14095,4
452005,14105,5
452005,14107,6
452005,14118,8
452005,17428,1
452015,10957,2
452015,10971,1
452015,11921,3
452026,1531,8
452026,1542,14
452026,1567,2
452026,1579,13
452026,1596,15
452026,10959,4
452026,10960,5
452026,11232,11
452026,11609,3
452026,11612,9
452026,14093,1
452026,14101,6
452026,14103,7
452026,14112,10
452026,14120,12
452036,14098,1
452047,1544,3
452047,10957,1
452047,10971,6
452047,10972,7
452047,14092,2
452047,14121,4
452047,14122,5
452057,1495,6
452057,1544,3
452057,10957,1
452057,14092,2
452057,14121,4
452057,14122,5
452068,1544,3
452068,10957,1
452068,10971,6
452068,10973,7
452068,14092,2
452068,14121,4
452068,14122,5
452077,10963,1
452077,14098,2
452087,14120,1
452098,1523,3
452098,1555,6
452098,10957,2
452098,10973,8
452098,14094,1
452098,14105,4
452098,14120,7
452098,14219,5
452108,1531,10
452108,1543,13
452108,1550,16
452108,10966,8
452108,11232,2
452108,11609,3
452108,11611,9
452108,11613,14
452108,11614,1
452108,11616,18
452108,13078,7
452108,14091,4
452108,14097,5
452108,14099,6
452108,14111,12
452108,14114,15
452108,14117,17
452108,14123,19
452108,14125,20
452108,16221,11
452119,1543,2
452119,1552,3
452119,14101,1
452129,1532,1
452140,1494,2
452140,1561,1
452140,10973,5
452140,14120,3
452140,14121,4
452150,1543,1
452160,1494,5
452160,1502,77
452160,1503,9
452160,1504,13
452160,1506,15
452160,1510,20
452160,1511,21
452160,1523,27
452160,1531,37
452160,1532,38
452160,1533,39
452160,1543,46
452160,1544,47
452160,1550,57
452160,1554,62
452160,1555,2
452160,1561,67
452160,1567,69
452160,1571,76
452160,1579,79
452160,9547,31
452160,10958,4
452160,10959,6
452160,10960,11
452160,10963,24
452160,10964,25
452160,10965,33
452160,10966,34
452160,10968,80
452160,10969,52
452160,10970,59
452160,10971,61
452160,10972,73
452160,10973,75
452160,11232,58
452160,11609,3
452160,11610,17
452160,11611,36
452160,11612,1
452160,11613,49
452160,11614,53
452160,11616,70
452160,11920,40
452160,11921,78
452160,14091,7
452160,14092,8
452160,14093,10
452160,14094,12
452160,14095,14
452160,14096,18
452160,14097,19
452160,14098,22
452160,14099,23
452160,14101,26
452160,14102,28
452160,14103,29
452160,14104,30
452160,14105,32
452160,14106,35
452160,14107,41
452160,14108,16
452160,14109,43
452160,14110,44
452160,14111,45
452160,14112,48
452160,14113,50
452160,14114,51
452160,14115,54
452160,14116,55
452160,14117,60
452160,14118,64
452160,14119,63
452160,14120,65
452160,14122,68
452160,14123,71
452160,14124,72
452160,14125,74
452160,14219,56
452160,16221,42
452160,17428,66
452171,1609,1
452181,1578,1
452192,1494,2
452192,1582,1
452192,10965,3
452202,1494,13
452202,1502,2
452202,1503,15
452202,1504,34
452202,1506,35
452202,1510,40
452202,1511,41
452202,1523,48
452202,1531,57
452202,1532,58
452202,1533,59
452202,1536,6
452202,1542,7
452202,1543,64
452202,1548,8
452202,1550,18
452202,1554,78
452202,1555,19
452202,1561,81
452202,1567,83
452202,1571,87
452202,1579,4
452202,1582,1
452202,1597,9
452202,1598,10
452202,1604,11
452202,1606,12
452202,1610,5
452202,9547,51
452202,10957,27
452202,10958,28
452202,10959,29
452202,10960,32
452202,10963,45
452202,10964,46
452202,10965,53
452202,10966,54
452202,10969,69
452202,10970,75
452202,10971,77
452202,10972,85
452202,10973,86
452202,11232,74
452202,11609,26
452202,11610,37
452202,11611,56
452202,11613,66
452202,11614,70
452202,11616,23
452202,11920,60
452202,11921,3
452202,13078,49
452202,14091,30
452202,14092,14
452202,14093,31
452202,14094,33
452202,14095,16
452202,14096,38
452202,14097,39
452202,14098,42
452202,14099,43
452202,14100,44
452202,14101,47
452202,14102,17
452202,14104,50
452202,14105,52
452202,14106,55
452202,14108,36
452202,14109,61
452202,14110,62
452202,14111,63
452202,14112,65
452202,14113,67
452202,14114,68
452202,14115,71
452202,14116,72
452202,14117,76
452202,14118,20
452202,14119,79
452202,14120,80
452202,14121,82
452202,14122,22
452202,14123,24
452202,14124,84
452202,14125,25
452202,14219,73
452202,17428,21
452212,1498,2
452212,1502,3
452212,1516,6
452212,1520,8
452212,1528,9
452212,1535,11
452212,1536,12
452212,1542,15
452212,1548,17
452212,1575,4
452212,1578,5
452212,1582,7
452212,1590,14
452212,1591,16
452212,1596,18
452212,1597,19
452212,1598,20
452212,1602,23
452212,1606,24
452212,1607,25
452212,1609,26
452212,1610,10
452212,10968,13
452212,10975,22
452212,14130,1
452212,14134,21
454929,1504,1
454968,10963,1
455006,1494,3
455006,1498,4
455006,10957,1
455006,14125,2
455044,10973,1
455083,1494,5
455083,1503,9
455083,1504,13
455083,1506,1
455083,1510,19
455083,1511,20
455083,1523,27
455083,1531,38
455083,1532,39
455083,1533,40
455083,1544,47
455083,1550,57
455083,1554,61
455083,1555,62
455083,1561,66
455083,1567,69
455083,1571,75
455083,9547,32
455083,10957,3
455083,10958,4
455083,10959,6
455083,10960,11
455083,10963,24
455083,10964,25
455083,10965,34
455083,10966,35
455083,10969,52
455083,10970,58
455083,10971,60
455083,10972,72
455083,10973,74
455083,11609,2
455083,11610,16
455083,11611,37
455083,11612,42
455083,11613,49
455083,11614,53
455083,11920,41
455083,13078,30
455083,14091,7
455083,14092,8
455083,14093,10
455083,14094,12
455083,14095,14
455083,14096,17
455083,14097,18
455083,14098,21
455083,14099,22
455083,14100,23
455083,14101,26
455083,14102,28
455083,14103,29
455083,14104,31
455083,14105,33
455083,14106,36
455083,14108,15
455083,14109,44
455083,14110,45
455083,14111,46
455083,14112,48
455083,14113,50
455083,14114,51
455083,14115,54
455083,14116,55
455083,14117,59
455083,14119,63
455083,14120,64
455083,14121,67
455083,14122,68
455083,14123,70
455083,14124,71
455083,14125,73
455083,14219,56
455083,16221,43
455083,17428,65
455121,1494,4
455121,1498,1
455121,1510,6
455121,1590,3
455121,1610,2
455121,14095,5
455121,14102,7
455121,14122,8
455159,1548,1
455198,1590,2
455198,1596,3
455198,10957,4
455198,14130,1
455236,1597,1
457026,1591,1
457082,1502,2
457082,1536,1
457082,14115,3
457140,1494,11
457140,1503,15
457140,1510,24
457140,1511,3
457140,1523,30
457140,1531,6
457140,1533,38
457140,1543,44
457140,1550,52
457140,1552,70
457140,1554,56
457140,1555,57
457140,1567,64
457140,1596,71
457140,9547,34
457140,10958,10
457140,10959,12
457140,10960,17
457140,10963,28
457140,10964,1
457140,10965,35
457140,10966,36
457140,10970,53
457140,10971,55
457140,10972,68
457140,10973,69
457140,11232,8
457140,11609,2
457140,11610,21
457140,11611,5
457140,11612,40
457140,11613,7
457140,11614,48
457140,11616,65
457140,13078,4
457140,14091,13
457140,14092,14
457140,14093,16
457140,14094,18
457140,14095,19
457140,14096,22
457140,14097,23
457140,14098,25
457140,14099,26
457140,14100,27
457140,14101,29
457140,14102,31
457140,14103,32
457140,14104,33
457140,14106,37
457140,14107,39
457140,14108,20
457140,14110,42
457140,14111,43
457140,14112,45
457140,14113,46
457140,14114,47
457140,14115,49
457140,14116,50
457140,14117,54
457140,14118,59
457140,14119,58
457140,14120,60
457140,14121,62
457140,14122,63
457140,14123,66
457140,14124,67
457140,14125,9
457140,14219,51
457140,16221,41
457140,17428,61
457197,1503,7
457197,1504,11
457197,1510,17
457197,1511,18
457197,1523,25
457197,1531,35
457197,1532,36
457197,1533,37
457197,1543,44
457197,1544,45
457197,1550,54
457197,1554,59
457197,1555,60
457197,1567,67
457197,1571,73
457197,9547,30
457197,10958,3
457197,10959,4
457197,10960,9
457197,10963,22
457197,10964,23
457197,10965,31
457197,10966,32
457197,10969,49
457197,10970,56
457197,10971,58
457197,10972,71
457197,10973,72
457197,11232,55
457197,11609,2
457197,11610,14
457197,11611,34
457197,11612,39
457197,11614,50
457197,11616,68
457197,13078,28
457197,14091,5
457197,14092,6
457197,14093,8
457197,14094,10
457197,14095,12
457197,14096,15
457197,14097,16
457197,14098,19
457197,14099,20
457197,14100,21
457197,14101,24
457197,14102,26
457197,14103,27
457197,14104,29
457197,14106,33
457197,14107,38
457197,14108,13
457197,14109,41
457197,14110,42
457197,14111,43
457197,14112,46
457197,14113,47
457197,14114,48
457197,14115,51
457197,14116,52
457197,14117,57
457197,14118,62
457197,14119,61
457197,14120,63
457197,14121,65
457197,14122,66
457197,14123,69
457197,14124,70
457197,14125,1
457197,14219,53
457197,16221,40
457197,17428,64
457255,11232,1
457255,11609,2
457255,14125,3
457312,1506,1
457369,1506,1
457426,1506,1
457426,1523,4
457426,1525,8
457426,10960,2
457426,14097,3
457426,14118,5
457426,14123,6
457426,14125,7
457426,16048,9
457484,1525,3
457484,1543,1
457484,11613,4
457484,14098,2
457541,1531,1
457541,1552,3
457541,14104,2
457599,11614,2
457599,14107,1
461001,1516,11
461001,1544,5
461001,1591,12
461001,1596,13
461001,10972,9
461001,14095,2
461001,14097,3
461001,14104,4
461001,14107,1
461001,14112,6
461001,14118,7
461001,14122,8
461001,14125,10
461029,9547,2
461029,10963,1
461059,1494,1
461088,1503,2
461088,1523,4
461088,1571,9
461088,9547,6
461088,14093,3
461088,14103,5
461088,14105,7
461088,14106,8
461088,14120,1
461117,14097,2
461117,14102,3
461117,14107,1
461147,1494,5
461147,1504,12
461147,1506,14
461147,1510,19
461147,1511,20
461147,1523,27
461147,1531,38
461147,1532,39
461147,1533,40
461147,1543,47
461147,1544,48
461147,1550,54
461147,1554,59
461147,1555,60
461147,1561,67
461147,1571,76
461147,9547,32
461147,10957,3
461147,10958,4
461147,10959,6
461147,10960,10
461147,10963,25
461147,10965,34
461147,10966,35
461147,10970,56
461147,10971,58
461147,10972,73
461147,10973,75
461147,11232,55
461147,11609,2
461147,11610,16
461147,11611,37
461147,11616,70
461147,11920,41
461147,13078,30
461147,14091,7
461147,14092,8
461147,14093,9
461147,14094,11
461147,14095,13
461147,14096,17
461147,14097,18
461147,14098,21
461147,14099,23
461147,14100,24
461147,14101,26
461147,14102,28
461147,14103,29
461147,14104,31
461147,14105,1
461147,14106,36
461147,14107,42
461147,14108,15
461147,14109,44
461147,14110,45
461147,14111,46
461147,14112,49
461147,14113,50
461147,14115,51
461147,14116,52
461147,14117,57
461147,14118,62
461147,14119,61
461147,14120,63
461147,14121,68
461147,14122,69
461147,14123,71
461147,14124,72
461147,14125,74
461147,14219,53
461147,16033,33
461147,16087,65
461147,16094,22
461147,16221,43
461147,17428,66
461147,17429,64
461176,1494,6
461176,1503,10
461176,1504,14
461176,1510,20
461176,1511,21
461176,1523,28
461176,1531,39
461176,1532,40
461176,1533,41
461176,1543,49
461176,1544,50
461176,1550,58
461176,1554,63
461176,1555,64
461176,1567,71
461176,1571,1
461176,9547,33
461176,10957,4
461176,10958,5
461176,10959,7
461176,10960,12
461176,10963,25
461176,10964,26
461176,10965,35
461176,10966,36
461176,10969,2
461176,10970,60
461176,10971,62
461176,10972,75
461176,10973,77
461176,11232,59
461176,11609,3
461176,11610,17
461176,11611,38
461176,11612,44
461176,11614,54
461176,11616,72
461176,11920,42
461176,13078,31
461176,14091,8
461176,14092,9
461176,14093,11
461176,14094,13
461176,14095,15
461176,14096,18
461176,14097,19
461176,14098,22
461176,14099,23
461176,14100,24
461176,14101,27
461176,14102,29
461176,14103,30
461176,14104,32
461176,14105,34
461176,14106,37
461176,14107,43
461176,14108,16
461176,14109,46
461176,14110,47
461176,14111,48
461176,14112,51
461176,14113,52
461176,14114,53
461176,14115,55
461176,14116,56
461176,14117,61
461176,14118,66
461176,14119,65
461176,14120,67
461176,14121,69
461176,14122,70
461176,14123,73
461176,14124,74
461176,14125,76
461176,14219,57
461176,16221,45
461176,17428,68
461205,11612,1
461234,1542,1
461234,11920,2
461234,14113,3
461262,1575,1
461290,14134,1
462327,14125,1
462362,10957,3
462362,10971,1
462362,14120,2
462397,1525,2
462397,11232,1
462431,1555,1
462467,1555,1
462502,14124,1
462537,1525,15
462537,1527,16
462537,1533,8
462537,1552,18
462537,1555,11
462537,1588,17
462537,1596,19
462537,10966,6
462537,11232,1
462537,11609,2
462537,11611,7
462537,11616,13
462537,11921,14
462537,13078,5
462537,14091,3
462537,14097,4
462537,14112,9
462537,14117,10
462537,17428,12
462571,1525,8
462571,10964,4
462571,10966,5
462571,10972,6
462571,11232,1
462571,11609,2
462571,11921,7
462571,14097,3
462606,1571,1
462640,10960,1
462676,1520,1
462710,1542,1
462745,1578,1
462780,1578,1
462814,1494,23
462814,1498,8
462814,1502,9
462814,1504,29
462814,1506,31
462814,1510,35
462814,1516,11
462814,1520,12
462814,1523,37
462814,1532,43
462814,1536,5
462814,1542,15
462814,1544,48
462814,1548,17
462814,1554,56
462814,1561,59
462814,1571,65
462814,1575,10
462814,1578,2
462814,1582,3
462814,1590,6
462814,1591,16
462814,1596,18
462814,1597,19
462814,1598,20
462814,1602,21
462814,1606,1
462814,1609,7
462814,1610,4
462814,9547,39
462814,10957,22
462814,10959,24
462814,10960,27
462814,10963,36
462814,10965,42
462814,10968,14
462814,10969,50
462814,10970,54
462814,10971,55
462814,10972,63
462814,10973,64
462814,11610,33
462814,11920,44
462814,14092,25
462814,14093,26
462814,14094,28
462814,14095,30
462814,14096,34
462814,14104,38
462814,14105,40
462814,14107,45
462814,14108,32
462814,14109,46
462814,14110,47
462814,14113,49
462814,14115,51
462814,14116,52
462814,14119,57
462814,14120,58
462814,14121,60
462814,14122,61
462814,14124,62
462814,14130,13
462814,14219,53
462814,16033,41
466392,1579,2
466392,1582,4
466392,1588,3
466392,1606,1
466392,11232,5
466413,1518,1
466435,1527,1
466456,1498,2
466456,1502,3
466456,1527,5
466456,1532,13
466456,1542,8
466456,1579,4
466456,1590,7
466456,1596,9
466456,1597,10
466456,1602,1
466456,1606,11
466456,10970,14
466456,11612,6
466456,14103,12
466477,1527,1
466499,1494,9
466499,1500,79
466499,1503,13
466499,1504,17
466499,1506,19
466499,1510,24
466499,1511,25
466499,1523,32
466499,1525,80
466499,1531,2
466499,1532,43
466499,1533,3
466499,1543,50
466499,1550,4
466499,1554,64
466499,1555,65
466499,1561,70
