bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
514020,364040,2014-05-13,Senate,"Do pass, but re-refer to the Committee on Appropriations",5,1,1,0,7
514020,378458,2014-08-26,Senate,"Assembly 3rd Reading AB1327 Gorell By Lieu",26,8,6,0,40
514020,378661,2014-08-27,Assembly,"AB 1327 GORELL  Concurrence in Senate Amendments",68,4,0,7,79
514023,275608,2013-04-30,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",5,2,0,0,7
514023,283889,2013-05-24,Assembly,"Do pass",12,5,0,0,17
514023,285697,2013-05-30,Assembly,"AB 1329 PEREZ, V.M.  Assembly Third Reading",53,24,0,2,79
514023,295996,2013-07-03,Senate,"Do pass, but re-refer to the Committee on Appropriations",8,1,0,0,9
514023,298585,2013-09-03,Senate,"Assembly 3rd Reading AB1329 V. Manuel P",27,10,2,0,39
514023,298766,2013-09-06,Assembly,"AB 1329 PEREZ, V.M.  Concurrence in Senate Amendments",53,25,0,0,78
514024,257415,2013-04-01,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",8,0,0,1,9
514024,283766,2013-05-24,Assembly,"Do pass",16,1,0,0,17
514024,285034,2013-05-29,Assembly,"AB 1330 PEREZ, J.  Assembly Third Reading",74,2,0,3,79
514024,291853,2013-06-26,Senate,"Do pass, but re-refer to the Committee on Governance and Finance",8,1,0,0,9
514024,295936,2013-07-03,Senate,"Do pass, but re-refer to the Committee on Appropriations",6,1,0,0,7
514024,297281,2013-08-12,Senate,"Placed on Appropriations Suspense file",6,0,1,0,7
514024,298288,2013-08-30,Senate,"Do pass",6,1,0,0,7
514025,273495,2013-04-29,Assembly,"Be referred to Committee on Water, Parks and Wildlife",11,0,0,0,11
514025,274244,2013-04-30,Assembly,"Do pass and be re-referred to the Committee on Appropriations",10,0,0,5,15
514025,283966,2013-05-24,Assembly,"Do pass",12,0,0,5,17
514025,284978,2013-05-29,Assembly,"AB 1331 W., P.& W.  Assembly Third Reading  By RENDON",60,0,0,19,79
514025,347556,2014-03-25,Senate,"Do pass as amended, and re-refer to the Committee on Environmental 	Quality",7,2,0,0,9
514025,362967,2014-05-07,Senate,"Do pass as amended, and re-refer to the Committee on Rules",5,2,0,0,7
514026,277851,2013-05-08,Assembly,"Do pass",16,0,0,1,17
514026,280373,2013-05-16,Assembly,"AB 1332 HAGMAN  Assembly Third Reading",70,0,0,9,79
514026,288061,2013-06-11,Senate,"Do pass",10,0,1,0,11
514026,298022,2013-08-26,Senate,"Assembly 3rd Reading AB1332 Hagman Urgency Clause",39,0,0,0,39
514026,298202,2013-08-30,Assembly,"AB 1332 HAGMAN  Concurrence- Urgency Added",77,0,0,1,78
514027,277975,2013-05-08,Assembly,"Do pass",5,3,0,1,9
514027,281242,2013-05-20,Assembly,"AB 1333 HERNANDEZ  Assembly Third Reading  Amend By HERNANDEZ  Set 	#1",46,23,0,9,78
514027,284995,2013-05-29,Assembly,"AB 1333 HERNANDEZ  Assembly Third Reading",43,29,0,7,79
514029,274825,2013-04-30,Assembly,"Do pass and be re-referred to the Committee on Appropriations",2,3,0,2,7
514029,274826,2013-04-30,Assembly,"Set third hearing.  Failed passage.  Reconsideration granted",7,0,0,0,7
514029,308854,2014-01-14,Assembly,"Do pass and be re-referred to the Committee on Appropriations",3,4,0,0,7
514030,305916,2014-01-06,Assembly,"Be referred to Committee on Public Safety",9,0,0,1,10
514030,308645,2014-01-14,Assembly,"Do pass and be re-referred to the Committee on Appropriations",7,0,0,0,7
514030,311146,2014-01-23,Assembly,"Do pass",16,0,0,1,17
514030,312227,2014-01-27,Assembly,"AB 1335 MAIENSCHEIN  Assembly Third Reading",77,0,0,3,80
514030,364141,2014-05-13,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",6,0,1,0,7
514030,373730,2014-06-23,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
514031,272380,2013-04-24,Assembly,"Do pass and be re-referred to the Committee on Judiciary",5,2,0,0,7
514031,274264,2013-04-30,Assembly,"Do pass and be re-referred to the Committee on Appropriations",7,3,0,0,10
514031,279731,2013-05-15,Assembly,"Do pass",12,5,0,0,17
514031,283913,2013-05-24,Assembly,"AB 1336 FRAZIER  Assembly Third Reading",49,21,0,8,78
514031,288444,2013-06-12,Senate,"Do pass, but re-refer to the Committee on Judiciary",4,1,0,0,5
514031,295997,2013-07-02,Senate,"Do pass, but re-refer to the Committee on Appropriations",4,2,1,0,7
514031,298598,2013-09-03,Senate,"Assembly 3rd Reading AB1336 Frazier By Padilla",25,11,3,0,39
514031,298885,2013-09-06,Assembly,"AB 1336 FRAZIER  Concurrence in Senate Amendments",53,23,0,2,78
514032,274123,2013-04-29,Assembly,"Do pass and be re-referred to the Committee on Local Government",0,9,0,0,9
514033,259768,2013-04-03,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",7,0,0,0,7
514035,276779,2013-05-07,Assembly,"Do pass, to Consent Calendar",10,0,0,0,10
514035,278589,2013-05-13,Assembly,"AB 1339 MAIENSCHEIN  Consent Calendar Second Day  Regular Session",75,0,0,4,79
514035,289378,2013-06-18,Senate,"Do pass as amended",5,0,2,0,7
514035,297725,2013-08-19,Senate,"Assembly 3rd Reading AB1339 Maienschein By Walters",37,0,2,0,39
514035,297931,2013-08-22,Assembly,"AB 1339 MAIENSCHEIN  Concurrence in Senate Amendments",78,0,0,0,78
514036,267305,2013-04-16,Assembly,"Do pass and be re-referred to the Committee on Public Safety",17,0,0,2,19
514036,275340,2013-04-30,Assembly,"Do pass and be re-referred to the Committee on Appropriations",6,0,0,1,7
514036,283946,2013-05-24,Assembly,"Do pass as amended",17,0,0,0,17
514036,285654,2013-05-30,Assembly,"AB 1340 ACHADJIAN  Assembly Third Reading",77,0,0,2,79
514036,370859,2014-06-11,Senate,"Do pass as amended, and re-refer to the Committee on Public Safety",8,0,1,0,9
514036,374453,2014-06-24,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",7,0,0,0,7
514036,376468,2014-08-04,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
514036,377419,2014-08-14,Senate,"Do pass as amended",6,0,1,0,7
514036,378037,2014-08-21,Senate,"Assembly 3rd Reading AB1340 Achadjian By Beall",36,0,4,0,40
514036,378512,2014-08-26,Assembly,"Senate amendments be concurred in",16,0,0,3,19
514036,378741,2014-08-27,Assembly,"AB 1340 ACHADJIAN  Concurrence in Senate Amendments",78,0,0,1,79
514044,271609,2013-04-24,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",5,2,0,0,7
514044,277484,2013-05-08,Assembly,"Do pass",12,5,0,0,17
514044,281253,2013-05-20,Assembly,"AB 1346 PAN  Assembly Third Reading",50,21,0,7,78
514044,287760,2013-06-10,Senate,"Do pass, but re-refer to the Committee on Appropriations",3,1,1,0,5
514044,291338,2013-06-24,Senate,"Do pass",5,2,0,0,7
514044,298644,2013-09-03,Senate,"Assembly 3rd Reading AB1346 Pan By Galgiani",26,11,2,0,39
514044,298813,2013-09-06,Assembly,"AB 1346 PAN  Concurrence in Senate Amendments",55,20,0,3,78
514045,272369,2013-04-24,Assembly,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",16,0,0,1,17
514045,283930,2013-05-24,Assembly,"Do pass as amended",17,0,0,0,17
514045,285626,2013-05-30,Assembly,"AB 1347 GRAY  Assembly Third Reading",77,0,0,2,79
514045,291785,2013-06-25,Senate,"Do pass and be placed on the Consent Calendar",11,0,0,0,11
514047,271958,2013-04-23,Assembly,"Do pass and be re-referred to the Committee on Appropriations",13,0,0,0,13
514047,283768,2013-05-24,Assembly,"Do pass as amended",16,1,0,0,17
514047,285658,2013-05-30,Assembly,"AB 1348 PEREZ, J.  Assembly Third Reading",77,1,0,1,79
514047,374337,2014-06-25,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",6,0,1,0,7
514047,376654,2014-08-04,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
514048,266750,2013-04-16,Assembly,"Do pass and be re-referred to the Committee on Appropriations",14,0,0,1,15
514051,271385,2013-04-23,Assembly,"Do pass and be re-referred to the Committee on Appropriations",10,0,0,0,10
514051,277744,2013-05-08,Assembly,"Do pass, to Consent Calendar",17,0,0,0,17
514051,280311,2013-05-16,Assembly,"AB 1352 LEVINE  Consent Calendar Second Day  Regular Session",70,0,0,9,79
514051,288267,2013-06-11,Senate,"Do pass as amended, and re-refer to the Committee on 	Appropriations",7,0,0,0,7
514051,297724,2013-08-19,Senate,"Assembly 3rd Reading AB1352 Levine By Evans",37,0,2,0,39
514051,297932,2013-08-22,Assembly,"AB 1352 LEVINE  Concurrence in Senate Amendments",78,0,0,0,78
514056,308686,2014-01-14,Assembly,"Do pass as amended",8,1,0,1,10
514056,313222,2014-01-29,Assembly,"AB 1356 BLOOM  Assembly Third Reading",53,19,0,8,80
514056,372747,2014-06-17,Senate,"Do pass as amended",5,1,1,0,7
514056,378436,2014-08-25,Senate,"Assembly 3rd Reading AB1356 Bloom By Evans",21,10,9,0,40
514056,378608,2014-08-27,Assembly,"AB 1356 BLOOM  Concurrence in Senate Amendments",56,19,0,4,79
514059,271857,2013-04-23,Assembly,"Do pass and be re-referred to the Committee on Appropriations",7,4,0,2,13
514059,277365,2013-05-08,Assembly,"Do pass",12,5,0,0,17
514059,283256,2013-05-23,Assembly,"AB 1358 FONG  Assembly Third Reading",46,25,0,7,78
514059,295927,2013-07-03,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",7,2,0,0,9
514059,297254,2013-08-12,Senate,"Do pass",4,1,2,0,7
514059,298955,2013-09-09,Senate,"Assembly 3rd Reading AB1358 Fong By Lara",28,11,0,0,39
514059,299175,2013-09-10,Assembly,"AB 1358 FONG  Concurrence in Senate Amendments",48,29,0,1,78
514060,277947,2013-05-08,Assembly,"Do pass",5,0,0,4,9
514060,285506,2013-05-30,Assembly,"AB 1359 HERNANDEZ  Assembly Third Reading",47,26,0,6,79
514060,296016,2013-07-03,Senate,"Do pass as amended",5,2,0,0,7
514060,298011,2013-08-26,Senate,"Assembly 3rd Reading AB1359 Roger Hern",26,13,0,0,39
514060,298203,2013-08-30,Assembly,"AB 1359 HERNANDEZ  Concurrence in Senate Amendments",48,26,0,4,78
514061,274735,2013-05-01,Assembly,"Do pass as amended",7,0,0,0,7
514061,277960,2013-05-09,Assembly,"AB 1360 TORRES  Assembly Third Reading",69,3,0,7,79
514061,374435,2014-06-24,Senate,"Do pass, but re-refer to the Committee on Appropriations",2,3,2,0,7
514066,262647,2013-04-09,Assembly,"Do pass and be re-referred to the Committee on Appropriations",9,3,0,1,13
514066,283851,2013-05-24,Assembly,"Do pass as amended",12,0,0,5,17
514066,285567,2013-05-30,Assembly,"AB 1364 TING  Assembly Third Reading",53,21,0,5,79
514066,291867,2013-06-26,Senate,"Do pass, but re-refer to the Committee on Appropriations",7,1,1,0,9
514066,297259,2013-08-12,Senate,"Placed on Appropriations Suspense file",6,0,1,0,7
514067,275711,2013-05-01,Assembly,"Do pass and be re-referred to the Committee on Appropriations",12,1,0,0,13
514067,280111,2013-05-15,Assembly,"Do pass",17,0,0,0,17
514067,283948,2013-05-24,Assembly,"AB 1365 PEREZ, J.  Assembly Third Reading",70,0,0,8,78
514067,291796,2013-06-25,Senate,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",11,0,0,0,11
514067,297591,2013-08-15,Senate,"Consent Calendar 2nd AB1365 John A. P",38,0,1,0,39
514068,270887,2013-04-22,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",15,0,0,0,15
514074,269956,2013-04-22,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",12,3,0,1,16
514074,277335,2013-05-08,Assembly,"Do pass",12,5,0,0,17
514074,280294,2013-05-16,Assembly,"AB 1371 BRADFORD  Assembly Third Reading",52,20,0,7,79
514074,291598,2013-06-25,Senate,"Do pass as amended, and re-refer to the Committee on 	Appropriations",10,0,1,0,11
514074,298009,2013-08-26,Senate,"Assembly 3rd Reading AB1371 Bradford By DeSaulnier",31,7,1,0,39
514074,298192,2013-08-30,Assembly,"AB 1371 BRADFORD  Concurrence in Senate Amendments",54,24,0,0,78
514077,271589,2013-04-24,Assembly,"Do pass",9,4,0,0,13
514077,275702,2013-05-02,Assembly,"AB 1373 PEREZ, J.  Assembly Third Reading",60,12,0,7,79
514077,292075,2013-06-26,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",4,0,1,0,5
514077,297680,2013-08-19,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
514077,298455,2013-08-30,Senate,"Do pass",5,2,0,0,7
514077,299021,2013-09-09,Senate,"Assembly 3rd Reading AB1373 John A. P",36,0,3,0,39
514077,299248,2013-09-10,Assembly,"AB 1373 PEREZ, J.  Concurrence in Senate Amendments",66,11,0,1,78
514079,274146,2013-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",6,3,0,0,9
514080,266229,2013-04-16,Assembly,"Do pass as amended and be re-referred to the Committee on Insurance",10,0,0,0,10
514080,271613,2013-04-24,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",13,0,0,0,13
514080,277431,2013-05-08,Assembly,"Do pass, to Consent Calendar",17,0,0,0,17
514080,280336,2013-05-16,Assembly,"AB 1376 HERNANDEZ  Consent Calendar Second Day  Regular Session",70,0,0,9,79
514080,288377,2013-06-12,Senate,"Do pass, but re-refer to the Committee on Appropriations",4,0,1,0,5
514080,291250,2013-06-24,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
514080,298491,2013-08-30,Senate,"Do pass",7,0,0,0,7
514080,299499,2013-09-11,Senate,"From Committee:  That the measure be returned to the Senate floor 	for consideration",5,0,0,0,5
514080,299822,2013-09-12,Assembly,"Senate amendments be concurred in",9,0,0,3,12
514080,299823,2013-09-12,Assembly,"AB 1376 HERNANDEZ  Concurrence- Urgency Added",77,0,0,1,78
514080,299824,2013-09-12,Senate,"Assembly 3rd Reading AB1376 Roger Hern",32,1,6,0,39
514082,271055,2013-04-23,Assembly,"Be adopted and be re-referred to the Committee on Appropriations",2,4,0,1,7
514082,271056,2013-04-23,Assembly,"Set first hearing.  Failed passage.  Reconsideration granted",7,0,0,0,7
514083,278323,2013-05-09,Assembly,"From committee:  Be adopted.  To third reading",11,0,0,0,11
514083,283971,2013-05-24,Senate,"Special Consent Cal ACR24 Nestande",36,0,3,0,39
514084,292359,2013-06-27,Assembly,"From committee:  Be adopted.  To third reading",10,0,0,1,11
514084,298584,2013-09-03,Senate,"Assembly 3rd Reading ACR25 Wieckowski By Corbett",37,0,2,0,39
514085,243408,2013-03-07,Assembly,"From committee:  Be adopted.  To third reading",11,0,0,0,11
514086,277411,2013-05-08,Senate,"Do pass",7,0,0,0,7
514086,285212,2013-05-29,Senate,"Senate 3rd Reading SB536 Berryhill",39,0,0,0,39
514088,258452,2013-04-03,Senate,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",8,0,1,0,9
514088,268419,2013-04-18,Senate,"Consent Calendar 2nd SB537 Committee on B. & F.I. (Hill)",36,0,2,0,38
514088,288020,2013-06-10,Assembly,"Do pass and be re-referred to the Committee on Appropriations to 	Consent Calendar",11,0,0,0,11
514088,295979,2013-07-03,Assembly,"Do pass, to Consent Calendar",17,0,0,0,17
514088,297666,2013-08-19,Assembly,"SB 537 B.&.F.I.  Senate Third Reading  By DICKINSON",77,0,0,1,78
514088,297998,2013-08-26,Senate,"Unfinished Business SB537 Committee on B. & F.I. (Correa) 	Concurrence",37,0,2,0,39
514089,258699,2013-04-03,Senate,"Do pass, but re-refer to the Committee on Appropriations",8,0,1,0,9
514089,265233,2013-04-15,Senate,"Do pass",5,1,1,0,7
514089,272377,2013-04-25,Senate,"Senate 3rd Reading SB538 Hill",27,6,5,0,38
514089,288057,2013-06-10,Assembly,"Do pass and be re-referred to the Committee on Appropriations",9,1,0,1,11
514089,298516,2013-08-30,Assembly,"Do pass",13,0,0,4,17
514089,298738,2013-09-04,Assembly,"SB 538 Hill  Senate Third Reading  By CHAU",68,1,0,9,78
514091,275764,2013-05-01,Senate,"Do pass and be placed on the Consent Calendar",9,0,0,0,9
514091,278256,2013-05-09,Senate,"Consent Calendar 2nd SB540 Wyland",34,0,4,0,38
514091,288557,2013-06-12,Assembly,"Do pass, to Consent Calendar",7,0,0,0,7
514091,290217,2013-06-20,Assembly,"SB 540 Wyland  Consent Calendar Second Day  Regular Session",79,0,0,0,79
514091,296224,2013-07-08,Senate,"Unfinished Business SB540 Wyland Concurrence",29,0,9,0,38
514095,257860,2013-04-02,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",7,0,0,0,7
514095,270035,2013-04-22,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
514095,283365,2013-05-23,Senate,"Do pass",7,0,0,0,7
514095,285098,2013-05-29,Senate,"Special Consent #7 SB543 Block",38,0,1,0,39
514095,295855,2013-07-02,Assembly,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",7,0,0,0,7
514095,298404,2013-08-30,Assembly,"Do pass",17,0,0,0,17
514095,299008,2013-09-09,Assembly,"SB 543 Block  Senate Third Reading  By WALDRON",78,0,0,0,78
514096,261754,2013-04-09,Senate,"Do pass, but re-refer to the Committee on Appropriations",7,0,0,0,7
514096,270407,2013-04-22,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
514096,311207,2014-01-23,Senate,"Do pass",5,0,2,0,7
514096,312658,2014-01-28,Senate,"Senate 3rd Reading SB544 DeSaulnier",34,0,5,0,39
514096,371289,2014-06-12,Assembly,"Be referred to Committee on Education",10,0,0,1,11
514096,373702,2014-06-23,Assembly,"Do pass and be re-referred to the Committee on Education",10,3,0,3,16
514097,309004,2014-01-14,Senate,"Do pass as amended",6,0,1,0,7
514097,311118,2014-01-23,Senate,"Senate 3rd Reading SB545 Anderson",33,0,6,0,39
514097,370479,2014-06-10,Assembly,"Do pass, to Consent Calendar",9,0,0,1,10
514097,371773,2014-06-16,Assembly,"SB 545 Anderson  Consent Calendar Second Day  Regular Session",77,0,0,2,79
514098,277438,2013-05-08,Senate,"Do pass and be placed on the Consent Calendar",8,0,1,0,9
514098,280245,2013-05-16,Senate,"Consent Calendar 2nd SB546 Wright",37,0,1,0,38
514098,288417,2013-06-12,Assembly,"Do pass as amended, to Consent Calendar",7,0,0,0,7
514098,291626,2013-06-25,Assembly,"SB 546 Wright  Consent Calendar Second Day",74,0,0,5,79
514098,296277,2013-07-08,Senate,"Unfinished Business SB546 Wright Concurrence",29,0,9,0,38
514100,272412,2013-04-24,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",9,0,0,0,9
514100,278754,2013-05-13,Senate,"Placed on Appropriations Suspense file",5,0,2,0,7
514103,274194,2013-04-30,Senate,"Do pass as amended, and re-refer to the Committee on 	Appropriations",11,0,0,0,11
514103,281278,2013-05-20,Senate,"Placed on Appropriations Suspense file",6,0,1,0,7
514104,277454,2013-05-07,Senate,"Do pass",6,0,1,0,7
514104,281371,2013-05-20,Senate,"Special Consent #5 SB551 Gaines",36,0,3,0,39
514104,295915,2013-07-02,Assembly,"Do pass as amended, to Consent Calendar",10,0,0,0,10
514104,297166,2013-08-08,Assembly,"SB 551 Gaines  Consent Calendar Second Day  Regular Session",77,0,0,1,78
514104,297523,2013-08-15,Senate,"Unfinished Business SB551 Gaines Concurrence",38,0,1,0,39
514106,275572,2013-05-01,Senate,"Do pass",8,1,0,0,9
514106,280284,2013-05-16,Senate,"Senate 3rd Reading SB552 Calderon",29,7,2,0,38
514106,297483,2013-08-14,Assembly,"Do pass",7,0,0,0,7
514106,298008,2013-08-26,Assembly,"SB 552 Calderon  Senate Third Reading  By BUCHANAN",72,3,0,3,78
514106,298453,2013-08-30,Senate,"Unfinished Business SB552 Calderon Concurrence",26,10,3,0,39
514108,274811,2013-05-01,Senate,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",7,0,0,0,7
514108,279000,2013-05-13,Senate,"Placed on Appropriations Suspense file",5,0,2,0,7
514108,283290,2013-05-23,Senate,"Do pass",7,0,0,0,7
