bill_id,people_id,position
1982222,23099,25
1982222,23128,70
1982222,23137,30
1982222,23155,44
1982222,23202,3
1982222,23203,5
1982222,23204,7
1982222,23205,19
1982222,23206,22
1982222,23208,32
1982222,23209,33
1982222,23210,35
1982222,23211,50
1982222,23212,15
1982222,23213,41
1982222,23214,47
1982222,23215,48
1982222,23217,51
1982222,23218,58
1982222,23219,59
1982222,23220,63
1982222,23221,2
1982222,23222,65
1982222,23223,67
1982222,23224,71
1982222,25332,14
1982222,25333,16
1982222,25334,21
1982222,25335,72
1982222,25336,27
1982222,25337,36
1982222,25338,43
1982222,25339,29
1982222,25340,31
1982222,25341,38
1982222,25342,42
1982222,25343,49
1982222,25344,55
1982222,25345,17
1982222,25346,45
1982222,25347,57
1982222,25348,60
1982222,25349,61
1982222,25350,62
1982222,25351,64
1982222,25352,66
1982222,25359,23
1982222,26421,24
1982223,11611,1
1982223,19725,2
1982223,19728,4
1982223,23228,3
1983852,19298,1
1983853,14116,48
1983853,14118,56
1983853,16287,30
1983853,16288,32
1983853,16291,37
1983853,16293,42
1983853,18065,40
1983853,18066,19
1983853,18067,4
1983853,18069,27
1983853,18073,11
1983853,18078,12
1983853,19459,7
1983853,19658,29
1983853,19716,9
1983853,19717,13
1983853,19719,55
1983853,19720,57
1983853,19723,68
1983853,21717,10
1983853,21718,21
1983853,22654,15
1983853,22948,14
1983853,23099,28
1983853,23128,69
1983853,23137,34
1983853,23152,6
1983853,23155,46
1983853,23202,3
1983853,23203,1
1983853,23204,8
1983853,23205,20
1983853,23206,23
1983853,23207,26
1983853,23209,36
1983853,23210,38
1983853,23211,53
1983853,23213,43
1983853,23215,50
1983853,23216,51
1983853,23217,54
1983853,23219,60
1983853,23220,2
1983853,23221,49
1983853,23222,65
1983853,23224,70
1983853,23906,67
1983853,25331,5
1983853,25332,16
1983853,25333,17
1983853,25334,22
1983853,25335,71
1983853,25336,31
1983853,25337,39
1983853,25338,45
1983853,25339,33
1983853,25340,35
1983853,25341,41
1983853,25342,44
1983853,25343,52
1983853,25344,58
1983853,25345,18
1983853,25346,47
1983853,25347,59
1983853,25348,61
1983853,25349,62
1983853,25350,63
1983853,25351,64
1983853,25352,66
1983853,25359,24
1983853,26421,25
1983854,25355,1
1983855,1507,2
1983855,19726,3
1983855,19727,4
1983855,19733,6
1983855,23230,1
1983855,23231,8
1983855,25357,5
1983855,25358,7
1983856,18068,2
1983856,19733,1
1983857,16304,2
1983857,19728,4
1983857,23231,1
1983857,25354,3
1983858,18075,1
1983859,16221,8
1983859,18079,5
1983859,19725,2
1983859,19727,7
1983859,19733,11
1983859,21440,6
1983859,21728,9
1983859,22918,15
1983859,23226,3
1983859,23227,4
1983859,23229,1
1983859,23230,12
1983859,23231,14
1983859,25357,10
1983859,25358,13
1986151,19298,1
1986152,14116,43
1986152,14118,51
1986152,16287,25
1986152,16288,27
1986152,16291,33
1986152,16293,37
1986152,18065,35
1986152,18067,3
1986152,18069,22
1986152,18073,9
1986152,18078,10
1986152,19459,6
1986152,19658,24
1986152,19716,8
1986152,19717,11
1986152,19719,50
1986152,19720,52
1986152,19721,54
1986152,21718,18
1986152,21723,66
1986152,22654,13
1986152,22948,12
1986152,23099,23
1986152,23137,29
1986152,23155,41
1986152,23202,2
1986152,23203,5
1986152,23204,7
1986152,23205,17
1986152,23206,20
1986152,23208,31
1986152,23209,32
1986152,23210,34
1986152,23211,48
1986152,23213,38
1986152,23214,45
1986152,23215,1
1986152,23216,46
1986152,23217,49
1986152,23218,56
1986152,23219,57
1986152,23220,61
1986152,23221,44
1986152,23222,63
1986152,23223,64
1986152,23224,67
1986152,23906,65
1986152,25331,4
1986152,25332,14
1986152,25333,15
1986152,25334,19
1986152,25335,68
1986152,25336,26
1986152,25338,40
1986152,25339,28
1986152,25340,30
1986152,25341,36
1986152,25342,39
1986152,25343,47
1986152,25344,53
1986152,25345,16
1986152,25346,42
1986152,25347,55
1986152,25348,58
1986152,25349,59
1986152,25350,60
1986152,25351,62
1986152,25359,21
1986153,14116,47
1986153,14118,54
1986153,16287,28
1986153,16288,30
1986153,16291,36
1986153,16293,41
1986153,18065,39
1986153,18066,17
1986153,18067,3
1986153,18069,25
1986153,18073,10
1986153,18078,11
1986153,19459,6
1986153,19658,27
1986153,19716,8
1986153,19719,53
1986153,19720,55
1986153,19721,57
1986153,19723,71
1986153,21717,9
1986153,21718,19
1986153,21723,70
1986153,22654,12
1986153,23099,26
1986153,23128,72
1986153,23137,32
1986153,23152,5
1986153,23155,45
1986153,23202,2
1986153,23203,4
1986153,23204,7
1986153,23205,18
1986153,23206,21
1986153,23207,24
1986153,23208,34
1986153,23209,35
1986153,23210,37
1986153,23211,51
1986153,23212,14
1986153,23213,42
1986153,23215,1
1986153,23216,49
1986153,23217,52
1986153,23218,59
1986153,23219,60
1986153,23220,64
1986153,23221,48
1986153,23222,66
1986153,23223,68
1986153,23224,73
1986153,23906,69
1986153,25332,13
1986153,25333,15
1986153,25334,20
1986153,25335,74
1986153,25336,29
1986153,25337,38
1986153,25338,44
1986153,25339,31
1986153,25340,33
1986153,25341,40
1986153,25342,43
1986153,25343,50
1986153,25344,56
1986153,25345,16
1986153,25346,46
1986153,25347,58
1986153,25348,61
1986153,25349,62
1986153,25350,63
1986153,25351,65
1986153,25352,67
1986153,25359,22
1986153,26421,23
1986154,14116,47
1986154,14118,55
1986154,16287,28
1986154,16288,30
1986154,16291,36
1986154,16293,41
1986154,18065,39
1986154,18066,17
1986154,18067,3
1986154,18069,25
1986154,18073,10
1986154,18078,11
1986154,19459,6
1986154,19658,27
1986154,19716,8
1986154,19719,54
1986154,19720,56
1986154,19721,57
1986154,19723,71
1986154,21717,9
1986154,21718,19
1986154,21723,70
1986154,22654,12
1986154,23099,26
1986154,23128,72
1986154,23137,32
1986154,23152,5
1986154,23155,45
1986154,23202,2
1986154,23203,4
1986154,23204,7
1986154,23205,18
1986154,23206,21
1986154,23207,24
1986154,23208,34
1986154,23209,35
1986154,23210,37
1986154,23211,52
1986154,23212,14
1986154,23213,42
1986154,23215,49
1986154,23216,50
1986154,23217,53
1986154,23218,59
1986154,23219,60
1986154,23220,64
1986154,23221,48
1986154,23222,66
1986154,23223,68
1986154,23224,73
1986154,23906,69
1986154,25332,13
1986154,25333,15
1986154,25334,20
1986154,25335,74
1986154,25336,29
1986154,25337,38
1986154,25338,44
1986154,25339,31
1986154,25340,33
1986154,25341,40
1986154,25342,43
1986154,25343,51
1986154,25344,1
1986154,25345,16
1986154,25346,46
1986154,25347,58
1986154,25348,61
1986154,25349,62
1986154,25350,63
1986154,25351,65
1986154,25352,67
1986154,25359,22
1986154,26421,23
1987922,19607,1
1987923,23215,1
1987924,21641,1
1987925,21641,1
1987926,16304,1
1987927,16304,1
1990391,22882,1
1990392,22882,1
1990393,14118,1
1990393,18075,13
1990393,18078,3
1990393,19717,4
1990393,19727,12
1990393,19733,9
1990393,21728,7
1990393,23214,14
1990393,23221,6
1990393,23225,2
1990393,25335,11
1990393,25342,5
1990393,25356,8
1990393,25358,10
1990394,14116,22
1990394,18065,16
1990394,18075,18
1990394,19459,3
1990394,19719,24
1990394,19720,25
1990394,19726,9
1990394,19727,14
1990394,19728,29
1990394,21374,11
1990394,21719,17
1990394,21723,32
1990394,21724,6
1990394,21725,8
1990394,23099,10
1990394,23137,12
1990394,23204,5
1990394,23208,13
1990394,23210,15
1990394,23219,1
1990394,23220,27
1990394,23223,30
1990394,23228,20
1990394,23906,31
1990394,25331,2
1990394,25335,33
1990394,25338,19
1990394,25343,23
1990394,25345,7
1990394,25346,21
1990394,25349,26
1990394,25351,28
1990394,25353,4
1990395,14116,36
1990395,14118,44
1990395,16288,26
1990395,16291,30
1990395,18065,31
1990395,18067,9
1990395,18073,14
1990395,18078,15
1990395,19716,12
1990395,19717,16
1990395,19719,43
1990395,19720,45
1990395,19721,47
1990395,21717,13
1990395,21719,4
1990395,21723,7
1990395,22654,19
1990395,22932,18
1990395,22948,17
1990395,23099,24
1990395,23128,55
1990395,23137,27
1990395,23152,11
1990395,23155,34
1990395,23202,8
1990395,23205,23
1990395,23208,29
1990395,23210,3
1990395,23212,21
1990395,23213,33
1990395,23214,38
1990395,23215,39
1990395,23216,40
1990395,23217,42
1990395,23219,49
1990395,23220,52
1990395,23221,37
1990395,23223,54
1990395,23224,1
1990395,25331,10
1990395,25332,20
1990395,25335,56
1990395,25336,25
1990395,25338,5
1990395,25340,28
1990395,25341,32
1990395,25343,41
1990395,25344,46
1990395,25345,22
1990395,25346,35
1990395,25347,48
1990395,25348,50
1990395,25349,51
1990395,25350,6
1990395,25351,53
1990395,25359,2
1990396,18079,1
1990396,21374,3
1990396,21725,2
1990397,1507,4
1990397,18064,11
1990397,18075,8
1990397,18079,5
1990397,19725,2
1990397,19726,6
1990397,19727,7
1990397,19733,12
1990397,21374,1
1990397,23229,9
1990397,25353,3
1990397,25356,10
1991546,21253,1
1991547,19717,1
1991548,14116,44
1991548,14118,51
1991548,16287,29
1991548,16288,30
1991548,16293,38
1991548,18065,36
1991548,18066,20
1991548,18067,3
1991548,18069,26
1991548,18073,10
1991548,18078,11
1991548,19459,6
1991548,19658,28
1991548,19716,8
1991548,19717,12
1991548,19721,53
1991548,19723,64
1991548,21717,9
1991548,21718,22
1991548,22654,15
1991548,22932,14
1991548,22948,13
1991548,23099,27
1991548,23128,65
1991548,23137,31
1991548,23152,5
1991548,23155,42
1991548,23202,2
1991548,23203,4
1991548,23204,7
1991548,23205,21
1991548,23206,23
1991548,23209,33
1991548,23210,34
1991548,23211,49
1991548,23212,17
1991548,23213,39
1991548,23215,46
1991548,23216,47
1991548,23217,50
1991548,23218,55
1991548,23219,56
1991548,23220,1
1991548,23221,45
1991548,23222,61
1991548,23224,66
1991548,23906,63
1991548,25332,16
1991548,25333,18
1991548,25335,67
1991548,25337,35
1991548,25338,41
1991548,25340,32
1991548,25341,37
1991548,25342,40
1991548,25343,48
1991548,25344,52
1991548,25345,19
1991548,25346,43
1991548,25347,54
1991548,25348,57
1991548,25349,58
1991548,25350,59
1991548,25351,60
1991548,25352,62
1991548,25359,24
1991548,26421,25
1991549,14116,44
1991549,14118,51
1991549,16287,30
1991549,16288,31
1991549,16293,39
1991549,18065,37
1991549,18066,1
1991549,18067,3
1991549,18069,27
1991549,18073,11
1991549,18078,12
1991549,19459,7
1991549,19658,29
1991549,19716,9
1991549,19717,13
1991549,19721,53
1991549,19723,65
1991549,21717,10
1991549,21718,22
1991549,22654,16
1991549,22932,15
1991549,22948,14
1991549,23099,28
1991549,23128,66
1991549,23137,32
1991549,23152,6
1991549,23202,2
1991549,23203,5
1991549,23204,8
1991549,23205,21
1991549,23206,24
1991549,23209,34
1991549,23210,35
1991549,23211,49
1991549,23212,18
1991549,23213,40
1991549,23215,46
1991549,23216,47
1991549,23217,50
1991549,23218,55
1991549,23219,56
1991549,23220,60
1991549,23221,45
1991549,23222,62
1991549,23224,67
1991549,23906,64
1991549,25331,4
1991549,25332,17
1991549,25333,19
1991549,25334,23
1991549,25335,68
1991549,25337,36
1991549,25338,42
1991549,25340,33
1991549,25341,38
1991549,25342,41
1991549,25343,48
1991549,25344,52
1991549,25345,20
1991549,25346,43
1991549,25347,54
1991549,25348,57
1991549,25349,58
1991549,25350,59
1991549,25351,61
1991549,25352,63
1991549,25359,25
1991549,26421,26
1991550,14116,42
1991550,14118,50
1991550,16287,24
1991550,16288,26
1991550,16291,32
1991550,16293,36
1991550,18065,34
1991550,18066,15
1991550,18067,3
1991550,18069,21
1991550,18073,8
1991550,19459,5
1991550,19658,23
1991550,19717,9
1991550,19719,49
1991550,19720,51
1991550,19721,53
1991550,19723,66
1991550,21717,7
1991550,21718,17
1991550,21723,65
1991550,22932,11
1991550,22948,10
1991550,23099,22
1991550,23128,67
1991550,23137,28
1991550,23155,40
1991550,23202,2
1991550,23203,4
1991550,23204,6
1991550,23205,16
1991550,23206,18
1991550,23208,30
1991550,23209,31
1991550,23211,47
1991550,23212,13
1991550,23213,37
1991550,23214,44
1991550,23215,45
1991550,23217,48
1991550,23218,55
1991550,23219,56
1991550,23220,60
1991550,23221,43
1991550,23222,62
1991550,23223,64
1991550,23224,68
1991550,25332,12
1991550,25333,14
1991550,25334,1
1991550,25335,69
1991550,25336,25
1991550,25337,33
1991550,25338,39
1991550,25339,27
1991550,25340,29
1991550,25341,35
1991550,25342,38
1991550,25343,46
1991550,25344,52
1991550,25346,41
1991550,25347,54
1991550,25348,57
1991550,25349,58
1991550,25350,59
1991550,25351,61
1991550,25352,63
1991550,25359,19
1991550,26421,20
1991551,14116,44
1991551,14118,51
1991551,16287,29
1991551,16288,30
1991551,16293,38
1991551,18065,36
1991551,18066,20
1991551,18067,3
1991551,18069,26
1991551,18073,10
1991551,18078,11
1991551,19459,6
1991551,19658,28
1991551,19716,8
1991551,19717,12
1991551,19721,53
1991551,19723,64
1991551,21717,9
1991551,21718,22
1991551,22654,15
1991551,22932,14
1991551,22948,13
1991551,23099,27
1991551,23128,65
1991551,23137,31
1991551,23152,5
1991551,23155,42
1991551,23202,2
1991551,23203,4
1991551,23204,7
1991551,23205,21
1991551,23206,23
1991551,23209,33
1991551,23210,34
1991551,23211,49
1991551,23212,17
1991551,23213,39
1991551,23215,46
1991551,23216,47
1991551,23217,50
1991551,23218,55
1991551,23219,56
1991551,23220,1
1991551,23221,45
1991551,23222,61
1991551,23224,66
1991551,23906,63
1991551,25332,16
1991551,25333,18
1991551,25335,67
1991551,25337,35
1991551,25338,41
1991551,25340,32
1991551,25341,37
1991551,25342,40
1991551,25343,48
1991551,25344,52
1991551,25345,19
1991551,25346,43
1991551,25347,54
1991551,25348,57
1991551,25349,58
1991551,25350,59
1991551,25351,60
1991551,25352,62
1991551,25359,24
1991551,26421,25
1991552,14116,43
1991552,16287,25
1991552,16288,27
1991552,16291,33
1991552,16293,37
1991552,18065,35
1991552,18067,3
1991552,18073,10
1991552,18078,11
1991552,19459,6
1991552,19716,8
1991552,19720,48
1991552,19721,50
1991552,19723,58
1991552,21717,9
1991552,21718,20
1991552,21719,38
1991552,22654,14
1991552,22932,13
1991552,22948,12
1991552,23099,24
1991552,23128,59
1991552,23137,29
1991552,23155,41
1991552,23202,2
1991552,23203,5
1991552,23204,7
1991552,23205,19
1991552,23206,22
1991552,23208,31
1991552,23209,32
1991552,23210,34
1991552,23211,46
1991552,23212,16
1991552,23213,39
1991552,23214,1
1991552,23215,45
1991552,23217,47
1991552,23218,51
1991552,23221,44
1991552,23222,55
1991552,23223,56
1991552,23906,57
1991552,25331,4
1991552,25332,15
1991552,25333,17
1991552,25334,21
1991552,25335,60
1991552,25336,26
1991552,25338,40
1991552,25339,28
1991552,25340,30
1991552,25341,36
1991552,25344,49
1991552,25345,18
1991552,25346,42
1991552,25348,52
1991552,25350,53
1991552,25351,54
1991552,25359,23
1991553,21282,1
1991554,21282,1
1991555,19728,5
1991555,21720,4
1991555,21728,3
1991555,22918,7
1991555,23225,2
1991555,23229,1
1991555,25358,6
1991556,1507,8
1991556,1551,18
1991556,11611,13
1991556,16304,2
1991556,16308,15
1991556,18068,25
1991556,18072,12
1991556,19725,4
1991556,19727,1
1991556,19733,22
1991556,21374,11
1991556,21440,10
1991556,21720,23
1991556,21724,6
1991556,21725,9
1991556,21726,14
1991556,21728,19
1991556,23225,3
1991556,23226,5
1991556,23228,17
1991556,23229,20
1991556,25354,7
1991556,25355,16
1991556,25357,21
1991556,25358,24
1992994,25334,1
1992995,14116,43
1992995,14118,51
1992995,16287,26
1992995,16288,28
1992995,16291,33
1992995,16293,37
1992995,18065,35
1992995,18066,17
1992995,18067,3
1992995,18069,23
1992995,18073,8
1992995,18078,9
1992995,19459,5
1992995,19658,25
1992995,19717,10
1992995,19719,50
1992995,19720,52
1992995,19721,54
1992995,19723,67
1992995,21717,7
1992995,21718,19
1992995,21723,66
1992995,22932,12
1992995,22948,11
1992995,23099,24
1992995,23128,68
1992995,23137,30
1992995,23155,41
1992995,23202,2
1992995,23203,4
1992995,23204,6
1992995,23205,18
1992995,23206,20
1992995,23208,31
1992995,23209,32
1992995,23211,48
1992995,23212,14
1992995,23213,38
1992995,23214,45
1992995,23215,46
1992995,23217,49
1992995,23218,56
1992995,23219,57
1992995,23220,61
1992995,23221,44
1992995,23222,63
1992995,23223,65
1992995,23224,69
1992995,25332,13
1992995,25333,15
1992995,25334,1
1992995,25335,70
1992995,25336,27
1992995,25337,34
1992995,25338,40
1992995,25339,29
1992995,25341,36
1992995,25342,39
1992995,25343,47
1992995,25344,53
1992995,25345,16
1992995,25346,42
1992995,25347,55
1992995,25348,58
1992995,25349,59
1992995,25350,60
1992995,25351,62
1992995,25352,64
1992995,25359,21
1992995,26421,22
1992996,14116,48
1992996,14118,55
1992996,16287,30
1992996,16288,32
1992996,16291,37
1992996,16293,3
1992996,18065,40
1992996,18066,21
1992996,18067,5
1992996,18069,28
1992996,18073,11
1992996,18078,12
1992996,19459,8
1992996,19716,9
1992996,19717,13
1992996,19719,54
1992996,19720,56
1992996,19721,58
1992996,21717,10
1992996,21718,23
1992996,21719,42
1992996,21723,70
1992996,22654,16
1992996,22932,15
1992996,22948,14
1992996,23099,29
1992996,23128,71
1992996,23137,34
1992996,23152,7
1992996,23155,46
1992996,23202,4
1992996,23203,6
1992996,23205,22
1992996,23206,25
1992996,23207,27
1992996,23208,36
1992996,23210,38
1992996,23211,52
1992996,23212,18
1992996,23213,43
1992996,23214,49
1992996,23215,50
1992996,23217,53
1992996,23218,60
1992996,23219,61
1992996,23220,65
1992996,23221,2
1992996,23222,67
1992996,23223,68
1992996,23224,72
1992996,23906,69
1992996,25331,1
1992996,25332,17
1992996,25333,19
1992996,25334,24
1992996,25335,73
1992996,25336,31
1992996,25337,39
1992996,25338,45
1992996,25339,33
1992996,25340,35
1992996,25341,41
1992996,25342,44
1992996,25343,51
1992996,25344,57
1992996,25345,20
1992996,25346,47
1992996,25347,59
1992996,25348,62
1992996,25349,63
1992996,25350,64
1992996,25351,66
1992996,25359,26
1994335,14116,47
1994335,16287,27
1994335,16288,29
1994335,16291,35
1994335,16293,40
1994335,18065,38
1994335,18066,17
1994335,18067,3
1994335,18069,24
1994335,18073,8
1994335,18078,9
1994335,19459,5
1994335,19658,26
1994335,19717,10
1994335,19719,54
1994335,19720,55
1994335,19721,57
1994335,19723,70
1994335,21717,7
1994335,21718,19
1994335,21719,41
1994335,21723,69
1994335,22932,12
1994335,22948,11
1994335,23099,25
1994335,23128,71
1994335,23137,31
1994335,23155,45
1994335,23202,2
1994335,23203,4
1994335,23204,6
1994335,23205,18
1994335,23206,21
1994335,23208,33
1994335,23209,34
1994335,23210,36
1994335,23211,52
1994335,23212,14
1994335,23213,42
1994335,23214,48
1994335,23215,49
1994335,23216,50
1994335,23217,53
1994335,23218,59
1994335,23219,60
1994335,23220,64
1994335,23221,1
1994335,23222,66
1994335,23223,68
1994335,23224,72
1994335,25332,13
1994335,25333,15
1994335,25334,20
1994335,25335,73
1994335,25336,28
1994335,25337,37
1994335,25338,44
1994335,25339,30
1994335,25340,32
1994335,25341,39
1994335,25342,43
1994335,25343,51
1994335,25344,56
1994335,25345,16
1994335,25346,46
1994335,25347,58
1994335,25348,61
1994335,25349,62
1994335,25350,63
1994335,25351,65
1994335,25352,67
1994335,25359,22
1994335,26421,23
1994336,23100,1
1994337,1551,19
1994337,11611,1
1994337,16221,15
1994337,16304,2
1994337,18063,10
1994337,18070,24
1994337,18072,13
1994337,18075,17
1994337,18079,9
1994337,19725,3
1994337,19727,14
1994337,19728,25
1994337,19733,22
1994337,21440,12
1994337,21720,23
1994337,21724,6
1994337,21725,11
1994337,21726,16
1994337,21728,20
1994337,23226,5
1994337,23227,7
1994337,25353,4
1994337,25354,8
1994337,25355,18
1994337,25357,21
1994338,18072,1
1994339,1507,5
1994339,16308,10
1994339,18064,14
1994339,18075,9
1994339,18079,2
1994339,19725,3
1994339,19726,6
1994339,19727,8
1994339,21374,7
1994339,21724,4
1994339,23228,11
1994339,23229,12
1994339,23230,15
1994339,25353,1
1994339,25356,13
1997024,22904,1
1997026,22904,1
1997027,22904,1
1997028,19327,1
1997029,19327,1
1997030,16293,2
1997030,21720,1
1997030,21728,3
1997031,18068,1
1997032,11611,1
1997032,23228,2
2000329,14116,46
2000329,14118,53
2000329,16287,5
2000329,16288,32
2000329,16291,36
2000329,16293,40
2000329,18065,39
2000329,18066,22
2000329,18067,7
2000329,18069,4
2000329,18073,15
2000329,18078,16
2000329,19459,11
2000329,19658,30
2000329,19716,13
2000329,19717,17
2000329,19719,52
2000329,19720,54
2000329,19723,67
2000329,21717,14
2000329,21718,23
2000329,21723,66
2000329,22654,2
2000329,22948,18
2000329,23099,29
2000329,23128,68
2000329,23137,1
2000329,23152,10
2000329,23155,44
2000329,23202,6
2000329,23203,9
2000329,23204,12
2000329,23205,3
2000329,23206,25
2000329,23207,28
2000329,23209,35
2000329,23210,37
2000329,23211,50
2000329,23213,41
2000329,23215,48
2000329,23217,51
2000329,23219,57
2000329,23220,61
2000329,23221,47
2000329,23222,63
2000329,23224,69
2000329,23906,65
2000329,25331,8
2000329,25332,19
2000329,25333,20
2000329,25334,24
2000329,25335,70
2000329,25336,31
2000329,25337,38
2000329,25338,43
2000329,25339,33
2000329,25340,34
2000329,25342,42
2000329,25343,49
2000329,25344,55
2000329,25345,21
2000329,25346,45
2000329,25347,56
2000329,25348,58
2000329,25349,59
2000329,25350,60
2000329,25351,62
2000329,25352,64
2000329,25359,26
2000329,26421,27
2000330,19339,1
2005482,16288,2
2005482,23155,1
2005482,23210,3
2005483,19347,1
2005484,25171,1
2007014,19349,1
2007015,19349,1
2007016,19349,1
2007017,19349,1
2007018,23119,1
2007019,19357,1
2007020,19357,1
2007021,19361,1
2009611,16288,25
2009611,16291,31
2009611,16293,35
2009611,18065,33
2009611,18067,3
2009611,18073,10
2009611,18078,11
2009611,19459,6
2009611,19716,8
2009611,19720,46
2009611,19721,48
2009611,19723,57
2009611,21717,9
2009611,21718,18
2009611,22654,13
2009611,22932,12
2009611,22948,1
2009611,23099,23
2009611,23128,58
2009611,23137,27
2009611,23155,39
2009611,23202,2
2009611,23203,5
2009611,23204,7
2009611,23205,17
2009611,23206,20
2009611,23208,29
2009611,23209,30
2009611,23210,32
2009611,23211,44
2009611,23213,36
2009611,23214,42
2009611,23215,43
2009611,23217,45
2009611,23218,49
2009611,23221,41
2009611,23222,53
2009611,23223,55
2009611,23906,56
2009611,25331,4
2009611,25332,14
2009611,25333,15
2009611,25334,19
2009611,25335,59
2009611,25336,24
2009611,25338,38
2009611,25339,26
2009611,25340,28
2009611,25341,34
2009611,25342,37
2009611,25344,47
2009611,25345,16
2009611,25346,40
2009611,25348,50
2009611,25350,51
2009611,25351,52
2009611,25352,54
2009611,25359,21
2009611,26421,22
2009612,23222,1
2009613,19595,1
2009614,14118,10
2009614,18075,6
2009614,19726,1
2009614,19727,5
2009614,19733,3
2009614,23204,4
2009614,23211,8
2009614,23215,7
2009614,23217,9
2009614,23227,2
2009614,23230,11
2009614,25351,12
2009615,1507,2
2009615,16304,3
2009615,18064,16
2009615,18065,12
2009615,18070,18
2009615,18079,7
2009615,19725,4
2009615,19726,9
2009615,19728,19
2009615,21725,8
2009615,22948,6
2009615,23137,10
2009615,23215,13
2009615,23216,15
2009615,23224,20
2009615,23226,5
2009615,23227,1
2009615,23229,14
2009615,25340,11
2009615,25351,17
2009616,11611,5
2009616,18072,2
2009616,21724,3
2009616,21725,4
2009616,21728,6
2009616,23226,1
2010618,19329,1
2010619,19329,1
2010620,19329,1
2010621,19329,1
2010622,19329,1
2010623,19350,1
2010624,19350,1
2011456,1551,47
2011456,14116,45
2011456,16287,27
2011456,16288,29
2011456,16291,35
2011456,16293,39
2011456,18065,37
2011456,18067,3
2011456,18069,25
2011456,18073,10
2011456,18078,11
2011456,19459,7
2011456,19716,9
2011456,19720,52
2011456,19721,54
2011456,19723,65
2011456,21718,20
2011456,22654,14
2011456,22932,13
2011456,22948,12
2011456,23099,26
2011456,23128,66
2011456,23137,31
2011456,23152,6
2011456,23155,43
2011456,23202,2
2011456,23203,5
2011456,23204,8
2011456,23205,19
2011456,23206,22
2011456,23208,33
2011456,23209,34
2011456,23210,36
2011456,23211,50
2011456,23212,16
2011456,23213,40
2011456,23214,48
2011456,23215,49
2011456,23217,51
2011456,23218,55
2011456,23220,58
2011456,23221,46
2011456,23222,60
2011456,23223,62
2011456,23906,64
2011456,25331,4
2011456,25332,15
2011456,25333,17
2011456,25334,21
2011456,25335,67
2011456,25336,28
2011456,25337,1
2011456,25338,42
2011456,25339,30
2011456,25340,32
2011456,25341,38
2011456,25342,41
2011456,25344,53
2011456,25345,18
2011456,25346,44
2011456,25348,56
2011456,25350,57
2011456,25351,59
2011456,25352,61
2011456,25358,63
2011456,25359,23
2011456,26421,24
2011457,25346,1
2011458,14116,40
2011458,16288,25
2011458,16291,30
2011458,16293,34
2011458,18065,32
2011458,18067,3
2011458,18069,22
2011458,18073,10
2011458,18078,11
2011458,19459,7
2011458,19658,24
2011458,19720,46
2011458,19721,48
2011458,19723,62
2011458,21717,9
2011458,21718,17
2011458,21723,61
2011458,22932,13
2011458,22948,12
2011458,23099,23
2011458,23128,63
2011458,23137,27
2011458,23152,6
2011458,23155,38
2011458,23202,2
2011458,23203,5
2011458,23204,8
2011458,23205,16
2011458,23206,19
2011458,23208,29
2011458,23211,1
2011458,23213,35
2011458,23214,42
2011458,23215,43
2011458,23217,45
2011458,23218,50
2011458,23219,51
2011458,23220,55
2011458,23221,41
2011458,23222,57
2011458,23223,59
2011458,23224,64
2011458,23906,60
2011458,25331,4
2011458,25332,14
2011458,25333,15
2011458,25334,18
2011458,25335,65
2011458,25337,31
2011458,25338,37
2011458,25339,26
2011458,25340,28
2011458,25341,33
2011458,25342,36
2011458,25343,44
2011458,25344,47
2011458,25346,39
2011458,25347,49
2011458,25348,52
2011458,25349,53
2011458,25350,54
2011458,25351,56
2011458,25352,58
2011458,25359,20
2011458,26421,21
2011459,16288,9
2011459,16293,14
2011459,19658,7
2011459,21719,15
2011459,22654,4
2011459,23137,11
2011459,23202,2
2011459,23203,3
2011459,23214,19
2011459,23216,20
2011459,23219,23
2011459,23221,18
2011459,23222,27
2011459,23224,29
2011459,25332,5
2011459,25336,8
2011459,25337,12
2011459,25338,17
2011459,25339,10
2011459,25340,1
2011459,25341,13
2011459,25342,16
2011459,25343,21
2011459,25345,6
2011459,25347,22
2011459,25348,24
2011459,25350,25
2011459,25351,26
2011459,25352,28
2011460,19717,1
2011461,25178,1
2011462,19728,1
2011463,21720,1
2012249,16287,1
2012249,16293,7
2012249,18069,6
2012249,23206,4
2012249,23207,5
2012249,23211,9
2012249,23222,10
2012249,25333,2
2012249,25334,3
2012249,25342,8
2012249,25352,11
2012250,14116,5
2012250,16288,21
2012250,18065,3
2012250,18078,13
2012250,19459,10
2012250,19658,19
2012250,19720,28
2012250,21717,12
2012250,21719,4
2012250,21723,33
2012250,22932,15
2012250,22948,14
2012250,23099,1
2012250,23128,34
2012250,23137,2
2012250,23155,25
2012250,23204,11
2012250,23210,23
2012250,23212,16
2012250,23213,24
2012250,23214,27
2012250,23219,30
2012250,23221,26
2012250,25331,9
2012250,25332,8
2012250,25335,35
2012250,25336,20
2012250,25340,22
2012250,25343,6
2012250,25345,17
2012250,25347,29
2012250,25349,31
2012250,25350,32
2012250,25354,7
2012250,25359,18
2012251,16288,1
2012252,14116,43
2012252,16287,27
2012252,16288,29
2012252,16291,33
2012252,16293,37
2012252,18065,35
2012252,18067,2
2012252,18073,12
2012252,18078,13
2012252,19459,9
2012252,19716,11
2012252,19720,49
2012252,19721,51
2012252,19723,58
2012252,21718,21
2012252,22654,16
