bill_id,people_id,position
1616525,18069,21
1616525,18071,34
1616525,18072,28
1616525,18073,7
1616525,18074,18
1616525,18077,23
1616525,18078,8
1616525,18080,68
1616525,19330,22
1616525,19459,4
1616525,19487,13
1616525,19658,24
1616525,19659,38
1616525,19716,5
1616525,19717,10
1616525,19719,53
1616525,19720,56
1616525,19721,59
1616525,19723,69
1616525,21440,44
1616525,21717,6
1616525,21718,20
1616525,21719,35
1616525,21720,63
1616525,21721,66
1616525,21722,67
1616525,22654,12
1616525,22851,64
1616525,22918,3
1616525,22932,11
1616525,22948,45
1616525,23099,46
1616525,23128,70
1616525,23137,29
1616526,14092,10
1616526,14098,17
1616526,14100,21
1616526,14104,19
1616526,14107,28
1616526,14109,29
1616526,14110,32
1616526,14112,35
1616526,14113,40
1616526,14115,43
1616526,14116,44
1616526,14118,49
1616526,14119,48
1616526,14120,51
1616526,14121,57
1616526,14122,58
1616526,14123,61
1616526,14219,45
1616526,16087,54
1616526,16284,18
1616526,16286,1
1616526,16288,25
1616526,16294,33
1616526,16295,36
1616526,16296,38
1616526,16297,46
1616526,16299,56
1616526,16303,65
1616526,16316,37
1616526,17428,55
1616526,18063,16
1616526,18064,52
1616526,18065,30
1616526,18067,2
1616526,18072,26
1616526,18073,8
1616526,18074,20
1616526,18077,23
1616526,18078,9
1616526,18079,15
1616526,18080,60
1616526,19459,5
1616526,19487,14
1616526,19658,24
1616526,19659,34
1616526,19716,6
1616526,19717,11
1616526,19719,47
1616526,19720,50
1616526,19721,53
1616526,19723,63
1616526,21717,7
1616526,21718,22
1616526,21719,31
1616526,21722,59
1616526,21723,62
1616526,22654,13
1616526,22918,3
1616526,22932,12
1616526,22948,41
1616526,23099,42
1616526,23128,64
1616526,23137,27
1616526,23152,4
1616526,23155,39
1616527,14091,9
1616527,14092,11
1616527,14104,18
1616527,14106,26
1616527,14107,29
1616527,14109,31
1616527,14110,36
1616527,14112,39
1616527,14113,44
1616527,14115,48
1616527,14116,49
1616527,14117,53
1616527,14118,56
1616527,14119,55
1616527,14120,58
1616527,14121,66
1616527,14122,67
1616527,14219,50
1616527,16087,61
1616527,16284,17
1616527,16286,21
1616527,16288,1
1616527,16291,30
1616527,16293,34
1616527,16294,37
1616527,16295,40
1616527,16296,42
1616527,16297,52
1616527,16299,63
1616527,16303,74
1616527,16309,51
1616527,16316,41
1616527,17428,62
1616527,18063,16
1616527,18064,59
1616527,18065,32
1616527,18066,15
1616527,18067,2
1616527,18069,22
1616527,18071,33
1616527,18072,27
1616527,18073,8
1616527,18074,19
1616527,18077,24
1616527,18078,10
1616527,18079,14
1616527,18080,70
1616527,19330,23
1616527,19459,5
1616527,19658,25
1616527,19659,38
1616527,19716,6
1616527,19717,12
1616527,19719,54
1616527,19720,57
1616527,19721,60
1616527,19723,72
1616527,21440,45
1616527,21717,7
1616527,21718,20
1616527,21719,35
1616527,21720,64
1616527,21721,68
1616527,21722,69
1616527,21723,71
1616527,22851,65
1616527,22918,3
1616527,22932,13
1616527,22948,46
1616527,23099,47
1616527,23128,73
1616527,23137,28
1616527,23152,4
1616527,23155,43
1616528,16307,1
1616528,16308,2
1616887,18074,1
1616887,21726,2
1616888,14092,9
1616888,14098,14
1616888,14100,15
1616888,14106,20
1616888,14107,23
1616888,14112,28
1616888,14115,34
1616888,14116,35
1616888,14117,39
1616888,14118,42
1616888,14119,41
1616888,14120,44
1616888,14122,51
1616888,14219,36
1616888,16087,46
1616888,16284,1
1616888,16286,17
1616888,16291,24
1616888,16293,25
1616888,16294,26
1616888,16295,29
1616888,16297,38
1616888,16299,48
1616888,16303,56
1616888,16309,37
1616888,16316,30
1616888,17428,47
1616888,18063,13
1616888,18064,45
1616888,18067,2
1616888,18072,21
1616888,18073,7
1616888,18077,18
1616888,18078,8
1616888,18080,53
1616888,19459,4
1616888,19487,12
1616888,19658,19
1616888,19659,27
1616888,19716,5
1616888,19717,10
1616888,19719,40
1616888,19720,43
1616888,21440,31
1616888,21717,6
1616888,21718,16
1616888,21720,49
1616888,21721,52
1616888,21723,54
1616888,22654,11
1616888,22851,50
1616888,22918,3
1616888,22948,32
1616888,23099,33
1616888,23128,55
1616888,23137,22
1616889,14092,9
1616889,14098,16
1616889,14100,19
1616889,14106,27
1616889,14107,30
1616889,14109,32
1616889,14110,36
1616889,14112,39
1616889,14113,42
1616889,14115,46
1616889,14116,47
1616889,14118,53
1616889,14119,52
1616889,14120,55
1616889,14122,63
1616889,14123,67
1616889,14219,48
1616889,16087,58
1616889,16284,17
1616889,16286,21
1616889,16287,25
1616889,16288,26
1616889,16291,31
1616889,16293,35
1616889,16294,37
1616889,16295,40
1616889,16296,41
1616889,16297,50
1616889,16299,60
1616889,16303,71
1616889,16309,49
1616889,17428,59
1616889,18063,15
1616889,18064,56
1616889,18065,33
1616889,18067,2
1616889,18069,22
1616889,18071,34
1616889,18072,28
1616889,18073,7
1616889,18074,18
1616889,18077,24
1616889,18078,8
1616889,18079,14
1616889,18080,66
1616889,19330,23
1616889,19459,4
1616889,19487,13
1616889,19658,1
1616889,19659,38
1616889,19716,5
1616889,19717,10
1616889,19719,51
1616889,19720,54
1616889,19721,57
1616889,19723,69
1616889,21440,43
1616889,21717,6
1616889,21718,20
1616889,21720,61
1616889,21721,64
1616889,21722,65
1616889,21723,68
1616889,22654,12
1616889,22851,62
1616889,22918,3
1616889,22932,11
1616889,22948,44
1616889,23099,45
1616889,23128,70
1616889,23137,29
1616890,14091,9
1616890,14092,11
1616890,14104,18
1616890,14106,27
1616890,14107,30
1616890,14109,32
1616890,14110,37
1616890,14112,40
1616890,14113,45
1616890,14115,49
1616890,14116,50
1616890,14117,54
1616890,14118,57
1616890,14119,56
1616890,14120,59
1616890,14121,67
1616890,14122,68
1616890,14219,51
1616890,16087,62
1616890,16284,17
1616890,16286,21
1616890,16288,26
1616890,16291,31
1616890,16293,35
1616890,16294,38
1616890,16295,41
1616890,16296,43
1616890,16297,53
1616890,16299,64
1616890,16303,75
1616890,16309,52
1616890,16316,42
1616890,17428,63
1616890,18063,16
1616890,18064,60
1616890,18065,33
1616890,18066,15
1616890,18067,2
1616890,18069,22
1616890,18071,34
1616890,18072,28
1616890,18073,8
1616890,18074,19
1616890,18077,24
1616890,18078,10
1616890,18079,14
1616890,18080,71
1616890,18082,1
1616890,19330,23
1616890,19459,5
1616890,19658,25
1616890,19659,39
1616890,19716,6
1616890,19717,12
1616890,19719,55
1616890,19720,58
1616890,19721,61
1616890,19723,73
1616890,21440,46
1616890,21717,7
1616890,21718,20
1616890,21719,36
1616890,21720,65
1616890,21721,69
1616890,21722,70
1616890,21723,72
1616890,22851,66
1616890,22918,3
1616890,22932,13
1616890,22948,47
1616890,23099,48
1616890,23128,74
1616890,23137,29
1616890,23152,4
1616890,23155,44
1616891,14091,7
1616891,14092,9
1616891,14098,17
1616891,14100,21
1616891,14104,19
1616891,14106,30
1616891,14107,33
1616891,14109,35
1616891,14110,39
1616891,14112,42
1616891,14113,46
1616891,14115,50
1616891,14116,51
1616891,14117,54
1616891,14118,57
1616891,14119,56
1616891,14120,59
1616891,14121,67
1616891,14122,68
1616891,14123,72
1616891,14219,52
1616891,16087,62
1616891,16284,18
1616891,16286,23
1616891,16287,28
1616891,16288,29
1616891,16291,34
1616891,16293,38
1616891,16294,40
1616891,16295,43
1616891,16296,45
1616891,16299,64
1616891,16303,76
1616891,16309,53
1616891,16316,44
1616891,17428,63
1616891,18063,16
1616891,18064,60
1616891,18065,36
1616891,18066,15
1616891,18067,2
1616891,18069,24
1616891,18071,37
1616891,18072,31
1616891,18074,20
1616891,18077,26
1616891,18078,8
1616891,18079,14
1616891,18080,71
1616891,18082,1
1616891,19330,25
1616891,19459,4
1616891,19487,13
1616891,19658,27
1616891,19659,41
1616891,19716,5
1616891,19717,10
1616891,19719,55
1616891,19720,58
1616891,19721,61
1616891,19723,74
1616891,21440,47
1616891,21717,6
1616891,21718,22
1616891,21720,65
1616891,21721,69
1616891,21722,70
1616891,21723,73
1616891,22654,12
1616891,22851,66
1616891,22918,3
1616891,22932,11
1616891,22948,48
1616891,23099,49
1616891,23128,75
1616891,23137,32
1616892,11611,1
1617233,14091,8
1617233,14092,10
1617233,14098,17
1617233,14100,21
1617233,14104,19
1617233,14106,28
1617233,14107,30
1617233,14109,32
1617233,14110,37
1617233,14112,40
1617233,14115,45
1617233,14116,46
1617233,14117,49
1617233,14118,1
1617233,14119,51
1617233,14120,53
1617233,14121,61
1617233,14122,62
1617233,14219,47
1617233,16087,56
1617233,16284,18
1617233,16286,23
1617233,16291,31
1617233,16293,35
1617233,16294,38
1617233,16295,41
1617233,16296,43
1617233,16299,58
1617233,16303,69
1617233,16309,48
1617233,16316,42
1617233,17428,57
1617233,18063,16
1617233,18064,54
1617233,18065,33
1617233,18066,15
1617233,18067,2
1617233,18069,24
1617233,18071,34
1617233,18072,29
1617233,18073,7
1617233,18074,20
1617233,18077,26
1617233,18078,9
1617233,18079,14
1617233,18080,65
1617233,19330,25
1617233,19459,4
1617233,19487,13
1617233,19658,27
1617233,19659,39
1617233,19716,5
1617233,19717,11
1617233,19719,50
1617233,19720,52
1617233,19721,55
1617233,19723,67
1617233,21717,6
1617233,21718,22
1617233,21719,36
1617233,21720,59
1617233,21721,63
1617233,21722,64
1617233,21723,66
1617233,22851,60
1617233,22918,3
1617233,22932,12
1617233,23099,44
1617233,23128,68
1617234,14091,7
1617234,14092,9
1617234,14098,17
1617234,14100,21
1617234,14104,19
1617234,14106,29
1617234,14107,32
1617234,14109,34
1617234,14110,39
1617234,14112,42
1617234,14113,46
1617234,14115,50
1617234,14116,51
1617234,14117,55
1617234,14118,58
1617234,14119,57
1617234,14120,60
1617234,14121,67
1617234,14122,68
1617234,14123,72
1617234,14219,52
1617234,16087,62
1617234,16284,18
1617234,16286,23
1617234,16287,27
1617234,16288,28
1617234,16291,33
1617234,16293,37
1617234,16294,40
1617234,16295,43
1617234,16296,45
1617234,16297,54
1617234,16299,64
1617234,16303,76
1617234,16309,53
1617234,16316,44
1617234,17428,63
1617234,18063,16
1617234,18064,61
1617234,18065,35
1617234,18066,15
1617234,18067,2
1617234,18069,24
1617234,18071,36
1617234,18072,30
1617234,18074,20
1617234,18077,25
1617234,18078,8
1617234,18079,14
1617234,18080,71
1617234,19330,1
1617234,19459,4
1617234,19487,13
1617234,19658,26
1617234,19659,41
1617234,19716,5
1617234,19717,10
1617234,19719,56
1617234,19720,59
1617234,19723,74
1617234,21440,47
1617234,21717,6
1617234,21718,22
1617234,21719,38
1617234,21720,65
1617234,21721,69
1617234,21722,70
1617234,21723,73
1617234,22654,12
1617234,22851,66
1617234,22918,3
1617234,22932,11
1617234,22948,48
1617234,23099,49
1617234,23128,75
1617234,23137,31
1617734,16285,2
1617734,18072,1
1617734,23128,3
1617735,16285,2
1617735,18072,1
1617735,23128,3
1617736,14091,8
1617736,14092,9
1617736,14098,17
1617736,14100,20
1617736,14104,19
1617736,14106,29
1617736,14107,32
1617736,14109,33
1617736,14110,38
1617736,14112,40
1617736,14113,44
1617736,14115,48
1617736,14117,51
1617736,14119,53
1617736,14120,55
1617736,14121,63
1617736,14123,67
1617736,16087,58
1617736,16284,18
1617736,16286,22
1617736,16287,27
1617736,16288,28
1617736,16291,1
1617736,16293,36
1617736,16295,41
1617736,16296,43
1617736,16297,50
1617736,16299,60
1617736,16303,71
1617736,16309,49
1617736,16316,42
1617736,17428,59
1617736,18063,16
1617736,18064,56
1617736,18065,34
1617736,18066,15
1617736,18067,2
1617736,18069,23
1617736,18071,35
1617736,18072,30
1617736,18073,7
1617736,18077,25
1617736,18079,14
1617736,18080,66
1617736,19330,24
1617736,19459,4
1617736,19487,13
1617736,19658,26
1617736,19659,39
1617736,19716,5
1617736,19717,10
1617736,19719,52
1617736,19720,54
1617736,19721,57
1617736,19723,69
1617736,21440,45
1617736,21717,6
1617736,21718,21
1617736,21719,37
1617736,21720,61
1617736,21721,64
1617736,21722,65
1617736,21723,68
1617736,22654,12
1617736,22851,62
1617736,22918,3
1617736,22932,11
1617736,22948,46
1617736,23099,47
1617736,23128,70
1617736,23137,31
1617737,1561,1
1617737,14092,9
1617737,14098,16
1617737,14104,18
1617737,14106,28
1617737,14107,31
1617737,14109,33
1617737,14110,36
1617737,14112,38
1617737,14113,41
1617737,14115,45
1617737,14116,46
1617737,14117,50
1617737,14118,53
1617737,14119,52
1617737,14120,54
1617737,14121,61
1617737,14122,62
1617737,14123,66
1617737,14219,47
1617737,16284,17
1617737,16286,21
1617737,16287,26
1617737,16288,27
1617737,16291,32
1617737,16293,35
1617737,16295,39
1617737,16297,49
1617737,16299,58
1617737,16303,70
1617737,16309,48
1617737,16316,40
1617737,17428,57
1617737,18063,15
1617737,18064,55
1617737,18066,14
1617737,18067,2
1617737,18069,22
1617737,18071,34
1617737,18072,29
1617737,18073,7
1617737,18074,19
1617737,18077,24
1617737,18078,8
1617737,18079,13
1617737,18080,65
1617737,19330,23
1617737,19487,12
1617737,19658,25
1617737,19659,37
1617737,19716,5
1617737,19717,10
1617737,19719,51
1617737,19721,56
1617737,19723,68
1617737,21440,42
1617737,21717,6
1617737,21718,20
1617737,21720,59
1617737,21721,63
1617737,21722,64
1617737,21723,67
1617737,22654,11
1617737,22851,60
1617737,22918,3
1617737,22948,43
1617737,23099,44
1617737,23128,69
1617737,23137,30
1617737,23152,4
1618492,14091,7
1618492,14092,9
1618492,14098,17
1618492,14100,21
1618492,14104,19
1618492,14106,30
1618492,14107,1
1618492,14109,34
1618492,14110,38
1618492,14112,41
1618492,14113,45
1618492,14115,49
1618492,14116,50
1618492,14117,53
1618492,14118,56
1618492,14119,55
1618492,14120,58
1618492,14121,66
1618492,14122,67
1618492,14123,71
1618492,14219,51
1618492,16087,61
1618492,16284,18
1618492,16286,23
1618492,16287,28
1618492,16288,29
1618492,16291,33
1618492,16293,37
1618492,16294,39
1618492,16295,42
1618492,16296,44
1618492,16299,63
1618492,16303,75
1618492,16309,52
1618492,16316,43
1618492,17428,62
1618492,18063,16
1618492,18064,59
1618492,18065,35
1618492,18066,15
1618492,18067,2
1618492,18069,24
1618492,18071,36
1618492,18072,31
1618492,18074,20
1618492,18077,26
1618492,18078,8
1618492,18079,14
1618492,18080,70
1618492,19330,25
1618492,19459,4
1618492,19487,13
1618492,19658,27
1618492,19659,40
1618492,19716,5
1618492,19717,10
1618492,19719,54
1618492,19720,57
1618492,19721,60
1618492,19723,73
1618492,21440,46
1618492,21717,6
1618492,21718,22
1618492,21720,64
1618492,21721,68
1618492,21722,69
1618492,21723,72
1618492,22654,12
1618492,22851,65
1618492,22918,3
1618492,22932,11
1618492,22948,47
1618492,23099,48
1618492,23128,74
1618492,23137,32
1618675,14092,7
1618675,14098,15
1618675,14100,18
1618675,14104,17
1618675,14106,23
1618675,14107,26
1618675,14109,28
1618675,14110,31
1618675,14112,32
1618675,14115,37
1618675,14116,38
1618675,14119,41
1618675,14120,43
1618675,14121,49
1618675,14122,50
1618675,16087,46
1618675,16284,16
1618675,16286,19
1618675,16288,22
1618675,16291,27
1618675,16294,1
1618675,16296,34
1618675,16297,39
1618675,16299,48
1618675,16303,55
1618675,16316,33
1618675,17428,47
1618675,18063,14
1618675,18064,44
1618675,18065,29
1618675,18066,13
1618675,18067,2
1618675,18072,24
1618675,18077,20
1618675,18079,12
1618675,19459,4
1618675,19487,11
1618675,19658,21
1618675,19716,5
1618675,19717,8
1618675,19719,40
1618675,19720,42
1618675,19721,45
1618675,19723,53
1618675,21717,6
1618675,21719,30
1618675,21721,51
1618675,21723,52
1618675,22654,10
1618675,22918,3
1618675,22932,9
1618675,22948,35
1618675,23099,36
1618675,23128,54
1618675,23137,25
1618676,1507,12
1618676,11611,34
1618676,14091,7
1618676,14092,9
1618676,14098,18
1618676,14100,22
1618676,14104,20
1618676,14106,32
1618676,14107,36
1618676,14109,38
1618676,14110,42
1618676,14112,45
1618676,14113,49
1618676,14114,51
1618676,14115,54
1618676,14116,55
1618676,14117,58
1618676,14118,61
1618676,14119,60
1618676,14120,63
1618676,14121,71
1618676,14122,72
1618676,14123,76
1618676,14219,56
1618676,16087,66
1618676,16284,19
1618676,16286,24
1618676,16287,29
1618676,16288,30
1618676,16291,37
1618676,16293,41
1618676,16294,43
1618676,16295,46
1618676,16296,48
1618676,16299,68
1618676,16303,80
1618676,16309,57
1618676,16316,47
1618676,17428,67
1618676,18063,17
1618676,18064,64
1618676,18065,39
1618676,18066,16
1618676,18067,2
1618676,18069,25
1618676,18071,40
1618676,18072,33
1618676,18074,21
1618676,18077,27
1618676,18078,8
1618676,18079,15
1618676,18080,75
1618676,19330,26
1618676,19459,4
1618676,19487,14
1618676,19658,28
1618676,19659,44
1618676,19716,5
1618676,19717,10
1618676,19719,59
1618676,19720,62
1618676,19721,65
1618676,19723,78
1618676,21374,31
1618676,21440,50
1618676,21717,6
1618676,21718,23
1618676,21720,69
1618676,21721,73
1618676,21722,74
1618676,21723,77
1618676,21728,1
1618676,22654,13
1618676,22851,70
1618676,22918,3
1618676,22932,11
1618676,22948,52
1618676,23099,53
1618676,23128,79
1618676,23137,35
1618677,1507,4
1618677,1552,16
1618677,1561,21
1618677,10970,18
1618677,10972,23
1618677,11612,11
1618677,14099,6
1618677,14101,8
1618677,14134,19
1618677,16285,7
1618677,16306,10
1618677,16307,13
1618677,17701,9
1618677,18068,1
1618677,18075,14
1618677,18082,15
1618677,19725,2
1618677,19727,12
1618677,19728,22
1618677,19733,20
1618677,21724,3
1618677,21725,5
1618677,21728,17
1618864,14091,7
1618864,14092,8
1618864,14098,15
1618864,14100,18
1618864,14104,17
1618864,14107,27
1618864,14109,29
1618864,14110,31
1618864,14112,33
1618864,14113,37
1618864,14115,41
1618864,14117,45
1618864,14119,46
1618864,14120,48
1618864,14121,55
1618864,14122,56
1618864,14123,59
1618864,14219,42
1618864,16284,16
1618864,16286,19
1618864,16287,24
1618864,16288,25
1618864,16291,28
1618864,16294,32
1618864,16295,34
1618864,16296,36
1618864,16297,44
1618864,16299,52
1618864,16303,62
1618864,16309,43
1618864,16316,35
1618864,17428,51
1618864,18063,14
1618864,18064,49
1618864,18065,30
1618864,18066,13
1618864,18067,2
1618864,18069,20
1618864,18073,6
1618864,18077,22
1618864,18079,12
1618864,18080,58
1618864,19330,21
1618864,19459,4
1618864,19487,11
1618864,19658,23
1618864,19716,5
1618864,19720,47
1618864,19721,50
1618864,19723,60
1618864,21440,38
1618864,21720,53
1618864,21721,1
1618864,21722,57
1618864,22654,10
1618864,22851,54
1618864,22918,3
1618864,22932,9
1618864,22948,39
1618864,23099,40
1618864,23128,61
1618864,23137,26
1618865,19733,1
1618865,21728,2
1618866,10959,2
1618866,14101,1
1618866,18068,4
1618866,21726,3
1619045,22948,1
1619046,14092,10
1619046,14098,15
1619046,14100,18
1619046,14104,17
1619046,14106,23
1619046,14107,26
1619046,14110,30
1619046,14112,33
1619046,14113,37
1619046,14115,40
1619046,14116,41
1619046,14118,45
1619046,14119,44
1619046,14120,47
1619046,14121,53
1619046,14122,54
1619046,14219,1
1619046,16087,50
1619046,16284,16
1619046,16286,19
1619046,16288,22
1619046,16291,27
1619046,16294,31
1619046,16296,35
1619046,16297,42
1619046,16299,52
1619046,16303,60
1619046,16316,34
1619046,17428,51
1619046,18064,48
1619046,18065,28
1619046,18067,2
1619046,18072,24
1619046,18073,8
1619046,18077,20
1619046,18078,9
1619046,18079,14
1619046,18080,56
1619046,19459,5
1619046,19487,13
1619046,19658,21
1619046,19659,32
1619046,19716,6
1619046,19717,11
1619046,19719,43
1619046,19720,46
1619046,19721,49
1619046,19723,58
1619046,21717,7
1619046,21719,29
1619046,21722,55
1619046,21723,57
1619046,22654,12
1619046,22918,3
1619046,22948,38
1619046,23099,39
1619046,23128,59
1619046,23137,25
1619046,23152,4
1619046,23155,36
1619572,1556,13
1619572,1561,2
1619572,11612,9
1619572,16285,5
1619572,16306,1
1619572,16307,10
1619572,17701,7
