bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1385465,1221222,2022-06-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",10,0,0,1,11
1385465,1223242,2022-08-08,Senate,"Placed on suspense file",7,0,0,0,7
1385465,1223468,2022-08-11,Senate,"Do pass",7,0,0,0,7
1385465,1225395,2022-08-31,Senate,"Special Consent AB32",40,0,0,0,40
1385465,1225396,2022-08-31,Assembly,"AB 32 Aguiar-Curry Concurrence in Senate Amendments",71,0,0,9,80
1385466,983022,2020-12-07,Assembly,"HR 2 RENDON Assembly Third Reading By REYES",75,0,5,0,80
1385467,1064152,2021-04-27,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",14,1,0,0,15
1385467,1081515,2021-05-20,Assembly,"Do pass as amended",13,3,0,0,16
1385467,1092864,2021-06-01,Assembly,"AB 45 Aguiar-Curry Third Reading Urgency",64,9,6,0,79
1385467,1101681,2021-06-23,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Agriculture]",11,0,0,0,11
1385467,1103802,2021-07-01,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,0,0,0,5
1385467,1106144,2021-08-16,Senate,"Placed on suspense file",7,0,0,0,7
1385467,1106649,2021-08-26,Senate,"Do pass",7,0,0,0,7
1385467,1108056,2021-09-08,Senate,"Assembly 3rd Reading AB45 Aguiar-Curry et al. By Allen Urgency Clause",29,2,0,9,40
1385467,1108417,2021-09-09,Assembly,"AB 45 Aguiar-Curry Concurrence in Senate Amendments",64,3,0,13,80
1385468,1054735,2021-04-15,Senate,"Do pass, but first be re-referred to the Committee on [Governance and Finance]",7,2,0,0,9
1385468,1060850,2021-04-22,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",5,0,0,0,5
1385468,1075292,2021-05-10,Senate,"Placed on suspense file",7,0,0,0,7
1385468,1081390,2021-05-20,Senate,"Do pass",5,2,0,0,7
1385468,1086120,2021-05-26,Senate,"Senate 3rd Reading SB9 Atkins et al",28,6,6,0,40
1385468,1096094,2021-06-09,Assembly,"Do pass and be re-referred to the Committee on [Housing and Community Development]",5,1,2,0,8
1385468,1100292,2021-06-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",5,1,2,0,8
1385468,1106334,2021-08-19,Assembly,"Do pass",12,1,0,3,16
1385468,1106619,2021-08-26,Assembly,"SB 9 Atkins Senate Third Reading By Robert Rivas",45,19,0,15,79
1385468,1107136,2021-08-30,Senate,"Unfinished Business SB9 Atkins et al. Concurrence",28,7,0,5,40
1385470,1054592,2021-04-15,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",13,0,0,0,13
1385470,1081908,2021-05-20,Assembly,"Do pass",16,0,0,0,16
1385470,1092914,2021-06-01,Assembly,"AB 74 Lorena Gonzalez Assembly Third Reading",78,0,1,0,79
1385470,1104667,2021-07-12,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",12,0,2,0,14
1385470,1106053,2021-08-16,Senate,"Placed on suspense file",7,0,0,0,7
1385470,1107008,2021-08-26,Senate,"Do pass as amended",5,1,0,1,7
1385470,1108095,2021-09-08,Senate,"Assembly 3rd Reading AB74 Lorena Gonzalez et a By Hueso",37,0,0,3,40
1385470,1108287,2021-09-09,Assembly,"With recommendation: That Senate amendments be concurred in",11,0,0,2,13
1385470,1108288,2021-09-09,Assembly,"AB 74 GONZALEZ Concurrence in Senate Amendments",72,4,0,4,80
1385471,1047468,2021-04-06,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",2,5,1,0,8
1385472,1029568,2021-03-16,Senate,"Do pass, but first be re-referred to the Committee on [Housing]",8,0,1,0,9
1385472,1066696,2021-04-29,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",8,0,1,0,9
1385472,1078756,2021-05-17,Senate,"Placed on suspense file",7,0,0,0,7
1385472,1081504,2021-05-20,Senate,"Do pass",7,0,0,0,7
1385472,1087626,2021-05-28,Senate,"Senate 3rd Reading SB63 Stern",38,0,2,0,40
1385472,1100797,2021-06-23,Assembly,"Do pass and be re-referred to the Committee on [Housing and Community Development]",11,0,0,0,11
1385472,1104621,2021-07-12,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",8,0,0,0,8
1385472,1106575,2021-08-26,Assembly,"Do pass as amended",12,0,0,4,16
1385472,1108611,2021-09-10,Senate,"Unfinished Business SB63 Stern et al. Concurrence",37,0,0,3,40
1385472,1108612,2021-09-10,Assembly,"SB 63 Stern Senate Third Reading By Friedman",73,0,0,7,80
1385473,1027196,2021-03-11,Senate,"Do pass",5,0,0,0,5
1385473,1031899,2021-03-18,Senate,"Senate 3rd Reading SB60 Glazer et al",32,5,3,0,40
1385473,1096127,2021-06-09,Assembly,"Do pass",8,0,0,0,8
1385473,1107204,2021-08-30,Assembly,"SB 60 Glazer Third Reading Urgency By Bauer-Kahan",63,9,0,7,79
1385473,1107506,2021-09-01,Senate,"Unfinished Business SB60 Glazer et al. Urgency Clause Concurrence",34,4,0,2,40
1385475,1053562,2021-04-14,Senate,"Do pass, but first be re-referred to the Committee on [Human Services]",11,0,0,0,11
1385475,1078800,2021-05-17,Senate,"Placed on suspense file",7,0,0,0,7
1385475,1081904,2021-05-20,Senate,"Do pass",5,2,0,0,7
1385475,1083844,2021-05-24,Senate,"Senate 3rd Reading SB65 Skinner et al",31,7,2,0,40
1385475,1100823,2021-06-22,Assembly,"Do pass and be re-referred to the Committee on [Human Services]",11,2,2,0,15
1385475,1103501,2021-06-30,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,1,1,0,8
1385475,1106550,2021-08-26,Assembly,"Do pass as amended",12,3,0,1,16
1385475,1108441,2021-09-09,Assembly,"SB 65 Skinner Senate Third Reading By Burke",77,0,0,3,80
1385475,1108524,2021-09-10,Senate,"Unfinished Business SB65 Skinner et al. Concurrence",31,5,0,4,40
1385476,1064126,2021-04-26,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",11,4,0,0,15
1385476,1126343,2022-01-20,Assembly,"Do pass as amended",12,3,0,1,16
1385476,1131275,2022-01-31,Assembly,"AB 30 Kalra Assembly Third Reading",54,18,0,4,76
1385476,1211868,2022-06-01,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",8,0,0,1,9
1385476,1217067,2022-06-20,Senate,"Placed on suspense file",4,0,0,3,7
1385476,1224031,2022-08-11,Senate,"Do pass as amended",7,0,0,0,7
1385476,1224712,2022-08-24,Senate,"Assembly 3rd Reading AB30 Kalra et al. By Hueso",40,0,0,0,40
1385476,1225179,2022-08-30,Assembly,"With recommendation: That Senate amendments be concurred in",10,2,0,3,15
1385476,1225462,2022-08-31,Assembly,"AB 30 Kalra Concurrence in Senate Amendments",64,11,0,5,80
1385477,1054620,2021-04-15,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,1,0,0,7
1385477,1081572,2021-05-20,Assembly,"Do pass",12,4,0,0,16
1385477,1087020,2021-05-27,Assembly,"AB 37 Berman Assembly Third Reading Amend By GALLAGHER Set #1 Motion to Lay on the Table By REYES",54,18,6,0,78
1385477,1087021,2021-05-27,Assembly,"AB 37 Berman Assembly Third Reading Amend By SEYARTO Set #2 Motion to Lay on the Table By REYES",56,19,3,0,78
1385477,1087022,2021-05-27,Assembly,"AB 37 Berman Assembly Third Reading",59,16,3,0,78
1385477,1104627,2021-07-12,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",4,1,0,0,5
1385477,1106243,2021-08-16,Senate,"Placed on suspense file",7,0,0,0,7
1385477,1106627,2021-08-26,Senate,"Do pass as amended",5,2,0,0,7
1385477,1107632,2021-09-02,Senate,"Assembly 3rd Reading AB37 Berman et al. By Umberg",30,7,0,3,40
1385477,1107827,2021-09-03,Assembly,"AB 37 Berman Concurrence in Senate Amendments",60,17,0,2,79
1385478,1026103,2021-03-10,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",9,2,0,0,11
1385478,1033622,2021-03-22,Senate,"Placed on suspense file",7,0,0,0,7
1385478,1081649,2021-05-20,Senate,"Do pass as amended",5,2,0,0,7
1385478,1090385,2021-06-02,Senate,"Senate 3rd Reading SB56 Durazo et al",29,7,4,0,40
1385478,1100819,2021-06-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",11,3,1,0,15
1385480,1065106,2021-04-27,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",7,1,0,0,8
1385481,1027160,2021-03-11,Senate,"Do pass, but first be re-referred to the Committee on [Housing]",5,0,0,0,5
1385481,1066787,2021-04-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",8,0,1,0,9
1385481,1075321,2021-05-10,Senate,"Placed on suspense file",7,0,0,0,7
1385481,1081603,2021-05-20,Senate,"Do pass",6,1,0,0,7
1385481,1083801,2021-05-24,Senate,"Senate 3rd Reading SB6 Caballero et al",32,2,6,0,40
1385481,1220782,2022-06-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,1,0,1,8
1385481,1223733,2022-08-11,Assembly,"Do pass as amended",12,2,0,2,16
1385481,1225067,2022-08-29,Assembly,"SB 6 Caballero Senate Third Reading By Wicks",67,0,0,13,80
1385481,1225599,2022-08-29,Senate,"Unfinished Business SB6 Caballero et al. Concurrence",34,0,0,6,40
1385482,1051995,2021-04-13,Senate,"Do pass, but first be re-referred to the Committee on [Judiciary]",4,0,1,0,5
1385482,1065265,2021-04-27,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",7,2,2,0,11
1385482,1075353,2021-05-10,Senate,"Placed on suspense file",7,0,0,0,7
1385482,1081723,2021-05-20,Senate,"Do pass as amended",5,2,0,0,7
1385482,1086115,2021-05-26,Senate,"Senate 3rd Reading SB2 Bradford et al",26,9,5,0,40
1385482,1104301,2021-07-06,Assembly,"Do pass and be re-referred to the Committee on [Public Safety]",8,2,1,0,11
1385482,1104734,2021-07-13,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,2,0,0,8
1385482,1106745,2021-08-26,Assembly,"Do pass as amended",12,4,0,0,16
1385482,1107785,2021-09-03,Assembly,"SB 2 Bradford Senate Third Reading By Akilah Weber",49,21,0,9,79
1385482,1108152,2021-09-08,Senate,"Unfinished Business SB2 Bradford et al. Concurrence",28,9,0,3,40
1385484,1059317,2021-04-20,Assembly,"Do pass and be re-referred to the Committee on [Public Employment and Retirement]",6,0,2,0,8
1385484,1066826,2021-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",6,0,1,0,7
1385486,983023,2020-12-07,Assembly,"HR 3 RENDON Assembly Third Reading By REYES",75,0,5,0,80
1385487,1029566,2021-03-16,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Labor, Public Employment and Retirement ]",4,0,1,0,5
1385487,1064089,2021-04-26,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,0,0,0,5
1385487,1075304,2021-05-10,Senate,"Placed on suspense file",7,0,0,0,7
1385487,1082077,2021-05-20,Senate,"Do pass",7,0,0,0,7
1385487,1087616,2021-05-28,Senate,"Senate 3rd Reading SB39 Grove et al. Urgency Clause",38,0,2,0,40
1385487,1099113,2021-06-17,Assembly,"Do pass as amended and be re-referred to the Committee on [Insurance]",10,0,0,0,10
1385487,1101649,2021-06-24,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",14,0,0,0,14
1385488,1038741,2021-03-22,Senate,"Do pass, but first be re-referred to the Committee on [Judiciary]",4,0,1,0,5
1385488,1047600,2021-04-06,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",9,2,0,0,11
1385488,1056407,2021-04-19,Senate,"Placed on suspense file",7,0,0,0,7
1385488,1081727,2021-05-20,Senate,"Do pass",5,2,0,0,7
1385488,1083872,2021-05-24,Senate,"Senate 3rd Reading SB62 Durazo et al",29,9,2,0,40
1385488,1095044,2021-06-08,Assembly,"Do pass and be re-referred to the Committee on [Judiciary]",5,2,0,0,7
1385488,1100278,2021-06-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",8,3,0,0,11
1385488,1106994,2021-08-26,Assembly,"Do pass as amended",12,4,0,0,16
1385488,1107821,2021-09-03,Assembly,"SB 62 Durazo Senate Third Reading By Lorena Gonzalez Amend By GONZALEZ Set #1",54,17,0,8,79
1385488,1108014,2021-09-08,Assembly,"SB 62 Durazo Senate Third Reading By Lorena Gonzalez",50,19,0,11,80
1385488,1108604,2021-09-10,Senate,"Unfinished Business SB62 Durazo et al. Concurrence",26,10,0,4,40
1385491,1123754,2022-01-12,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1385491,1124822,2022-01-18,Senate,"Placed on suspense file",6,0,0,1,7
1385491,1126316,2022-01-20,Senate,"Do pass as amended",7,0,0,0,7
1385491,1129895,2022-01-27,Senate,"Senate 3rd Reading SB3 Caballero et al",36,0,0,4,40
1385492,1056317,2021-04-19,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",15,0,0,0,15
1385492,1073334,2021-05-05,Assembly,"Do pass",14,1,1,0,16
1385492,1075380,2021-05-10,Assembly,"AB 43 Friedman Assembly Third Reading",65,3,10,0,78
1385492,1104694,2021-07-13,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",14,1,2,0,17
1385492,1108018,2021-09-08,Senate,"Assembly 3rd Reading AB43 Friedman et al. By Gonzalez",30,5,0,5,40
1385492,1108268,2021-09-09,Assembly,"AB 43 Friedman Concurrence in Senate Amendments",68,5,0,7,80
1385493,1031873,2021-03-18,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",7,1,1,0,9
1385493,1044978,2021-04-05,Senate,"Placed on suspense file",7,0,0,0,7
1385493,1082132,2021-05-20,Senate,"Do pass as amended",5,2,0,0,7
1385493,1089547,2021-06-01,Senate,"Senate 3rd Reading SB15 Portantino et al",38,0,2,0,40
1385495,1057699,2021-04-19,Assembly,"Do pass and be re-referred to the Committee on [Housing and Community Development]",7,4,0,0,11
1385495,1067617,2021-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",5,2,1,0,8
1385495,1081387,2021-05-20,Assembly,"Do pass as amended",12,4,0,0,16
1385498,1054637,2021-04-15,Assembly,"Do pass and be re-referred to the Committee on [Governmental Organization]",5,1,1,0,7
1385498,1060868,2021-04-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",14,4,4,0,22
1385499,993690,2021-02-01,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",15,0,2,0,17
1385499,996626,2021-02-04,Senate,"Do pass",4,0,2,0,6
1385499,1005313,2021-02-12,Senate,"Senate 3rd Reading SB51 Durazo et al. Urgency Clause",32,0,7,0,39
1385499,1029555,2021-03-15,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",8,0,0,0,8
1385499,1031886,2021-03-18,Assembly,"Do pass",16,0,0,0,16
1385499,1104630,2021-07-12,Assembly,"SB 51 Durazo Third Reading Urgency By Carrillo",63,10,6,0,79
1385499,1105125,2021-07-15,Senate,"Unfinished Business SB51 Durazo et al. Urgency Clause Concurrence",32,7,1,0,40
1385500,1036434,2021-03-23,Assembly,"Do pass as amended, and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",8,0,0,0,8
1385500,1081642,2021-05-20,Assembly,"Do pass as amended",12,0,4,0,16
1385500,1092922,2021-06-01,Assembly,"AB 57 Gabriel Assembly Third Reading",79,0,0,0,79
1385500,1102851,2021-06-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",5,0,0,0,5
1385500,1105117,2021-07-15,Senate,"Placed on suspense file",7,0,0,0,7
1385500,1106861,2021-08-26,Senate,"Do pass as amended",7,0,0,0,7
1385500,1108215,2021-09-08,Senate,"Special Consent AB57 Gabriel et al. By Min",38,0,0,2,40
1385500,1108330,2021-09-09,Assembly,"AB 57 Gabriel Concurrence in Senate Amendments",78,0,0,2,80
1385501,1025096,2021-03-09,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",14,0,0,0,14
1385501,1033657,2021-03-22,Senate,"Placed on suspense file",7,0,0,0,7
1385501,1081537,2021-05-20,Senate,"Do pass",7,0,0,0,7
1385501,1089498,2021-06-01,Senate,"Special Consent SB19 Glazer et al",39,0,1,0,40
1385501,1102850,2021-06-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",21,0,1,0,22
1385501,1106704,2021-08-26,Assembly,"Do pass as amended",12,0,0,4,16
1385501,1107512,2021-09-01,Assembly,"SB 19 Glazer Senate Third Reading By Bauer-Kahan",76,0,0,3,79
1385501,1107671,2021-09-02,Senate,"Unfinished Business SB19 Glazer et al. Concurrence",39,0,0,1,40
1385502,1050779,2021-04-12,Senate,"Do pass, but first be re-referred to the Committee on [Governmental Organization]",14,0,0,0,14
1385502,1057695,2021-04-20,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",11,0,4,0,15
1385502,1078808,2021-05-17,Senate,"Placed on suspense file",7,0,0,0,7
1385502,1081958,2021-05-20,Senate,"Do pass",7,0,0,0,7
1385502,1083807,2021-05-24,Senate,"Senate 3rd Reading SB28 Caballero et al",36,0,4,0,40
1385502,1100769,2021-06-23,Assembly,"Do pass as amended and be re-referred to the Committee on [Privacy and Consumer Protection]",9,0,4,0,13
1385502,1103798,2021-07-01,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",11,0,0,0,11
1385502,1106691,2021-08-26,Assembly,"Do pass as amended",12,0,0,4,16
1385502,1108160,2021-09-08,Assembly,"SB 28 Caballero Senate Third Reading By Salas",74,0,0,6,80
1385502,1108390,2021-09-09,Senate,"Unfinished Business SB28 Caballero et al. Concurrence",38,0,0,2,40
1385503,983025,2020-12-07,Assembly,"HR 1 COOLEY Assembly Third Reading",56,19,5,0,80
1385505,1062745,2021-04-26,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1385505,1075281,2021-05-10,Senate,"Placed on suspense file",7,0,0,0,7
1385505,1081896,2021-05-20,Senate,"Do pass",7,0,0,0,7
1385505,1089557,2021-06-01,Senate,"Special Consent SB37",39,0,1,0,40
1385505,1098619,2021-06-16,Assembly,"Do pass and be re-referred to the Committee on [Natural Resources]",6,3,0,0,9
1385505,1104485,2021-07-07,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,1,3,0,11
1385505,1107005,2021-08-26,Assembly,"Do pass as amended",12,4,0,0,16
1385506,1048963,2021-04-08,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",5,2,0,0,7
1385507,1053548,2021-04-14,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",11,0,0,0,11
1385508,1059221,2021-04-21,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",8,0,0,0,8
1385509,1048962,2021-04-08,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",9,0,2,0,11
1385509,1081577,2021-05-20,Assembly,"Do pass as amended",12,3,1,0,16
1385509,1092920,2021-06-01,Assembly,"AB 13 Chau Assembly Third Reading",52,16,11,0,79
1385509,1100316,2021-06-22,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Judiciary]",8,3,4,0,15
1385509,1104892,2021-07-13,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",8,1,2,0,11
1385509,1106110,2021-08-16,Senate,"Placed on suspense file",7,0,0,0,7
1385509,1223292,2022-08-08,Senate,"Do pass",6,0,0,1,7
1385509,1224860,2022-08-24,Senate,"Assembly 3rd Reading AB13 Holden By Portantino Urgency Clause",34,0,0,6,40
1385509,1224909,2022-08-25,Assembly,"AB 13 Holden Concurrence - Urgency Added",71,0,0,9,80
1385513,1123305,2022-01-11,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",15,0,0,0,15
