bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1347612,960234,2020-05-20,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",6,1,1,0,8
1347612,962741,2020-06-03,Assembly,"Do pass as amended",12,0,6,0,18
1347612,965022,2020-06-10,Assembly,"AB 3269 Chiu Assembly Third Reading",58,10,11,0,79
1347612,974967,2020-08-06,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",7,3,1,0,11
1347612,975782,2020-08-13,Senate,"Placed on suspense file",7,0,0,0,7
1347614,960894,2020-05-27,Assembly,"Do pass",10,0,1,0,11
1347614,966438,2020-06-15,Assembly,"AB 3271 Kiley Assembly Third Reading",78,0,1,0,79
1347615,957787,2020-05-07,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",8,0,0,0,8
1347620,957326,2020-05-04,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",15,0,0,0,15
1347620,962434,2020-06-02,Assembly,"Do pass. To Consent Calendar",18,0,0,0,18
1347620,963548,2020-06-08,Assembly,"AB 3277 Jones-Sawyer Consent Calendar Second Day Regular Session",76,0,3,0,79
1347620,974827,2020-08-04,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",14,0,1,0,15
1347620,975755,2020-08-13,Senate,"Do pass",7,0,0,0,7
1347620,976629,2020-08-24,Senate,"Assembly 3rd Reading AB3277 Jones-Sawyer By Allen",40,0,0,0,40
1347620,976918,2020-08-26,Assembly,"AB 3277 Jones-Sawyer Concurrence in Senate Amendments",72,0,7,0,79
1347621,957318,2020-05-04,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",12,1,2,0,15
1347622,958514,2020-05-13,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",9,2,0,0,11
1347622,962760,2020-06-03,Assembly,"Do pass as amended",15,1,2,0,18
1347622,963506,2020-06-08,Assembly,"AB 3279 Friedman Assembly Third Reading",64,2,13,0,79
1347622,975511,2020-08-11,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,0,2,0,7
1347622,976017,2020-08-17,Senate,"Placed on suspense file",7,0,0,0,7
1347643,960247,2020-05-20,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,1,1,0,8
1347643,962749,2020-06-03,Assembly,"Do pass as amended",12,3,3,0,18
1347643,966442,2020-06-15,Assembly,"AB 3300 Santiago Assembly Third Reading",62,2,15,0,79
1347645,957444,2020-05-05,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,1,0,0,7
1347645,962811,2020-06-03,Assembly,"Do pass",17,1,0,0,18
1347645,964999,2020-06-10,Assembly,"AB 3302 Salas Assembly Third Reading",70,4,5,0,79
1347650,958306,2020-05-12,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1347650,962750,2020-06-03,Assembly,"Do pass",18,0,0,0,18
1347650,965091,2020-06-10,Assembly,"AB 3307 Eduardo Garcia Assembly Third Reading",78,0,1,0,79
1347650,975318,2020-08-08,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",9,0,0,0,9
1347650,975789,2020-08-13,Senate,"Placed on suspense file",7,0,0,0,7
1347651,960248,2020-05-20,Assembly,"Do pass as amended",8,0,0,0,8
1347651,963519,2020-06-08,Assembly,"AB 3308 Gabriel Assembly Third Reading",71,0,8,0,79
1347651,974973,2020-08-06,Senate,"Do pass",9,2,0,0,11
1347651,977833,2020-08-30,Senate,"Assembly 3rd Reading AB3308 Gabriel et al. By Hertzberg",35,2,3,0,40
1347651,977834,2020-08-31,Assembly,"AB 3308 Gabriel Concurrence in Senate Amendments",73,1,5,0,79
1347655,958329,2020-05-12,Assembly,"Do pass",8,0,0,0,8
1347655,965590,2020-06-11,Assembly,"AB 3312 Gray Assembly Third Reading",78,0,1,0,79
1347655,974288,2020-07-29,Senate,"Do pass as amended",7,0,0,0,7
1347655,976617,2020-08-24,Senate,"Assembly 3rd Reading AB3312 Gray By Galgiani",40,0,0,0,40
1347655,976909,2020-08-26,Assembly,"AB 3312 Gray Concurrence in Senate Amendments",74,0,5,0,79
1347673,959937,2020-05-21,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",12,0,7,0,19
1347673,962745,2020-06-03,Assembly,"Do pass as amended",11,0,7,0,18
1347673,975361,2020-08-10,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",10,6,3,0,19
1347673,976081,2020-08-18,Assembly,"Do pass",11,6,1,0,18
1347673,976735,2020-08-25,Assembly,"AB 3330 Calderon Assembly Third Reading",46,19,14,0,79
1347673,977451,2020-08-29,Senate,"Do pass",11,5,2,0,18
1347673,977792,2020-08-31,Senate,"Assembly 3rd Reading AB3330 Calderon By Mitchell",25,10,5,0,40
1347679,959320,2020-05-18,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",8,4,3,0,15
1347679,962380,2020-06-02,Assembly,"Do pass",11,7,0,0,18
1347679,967417,2020-06-18,Assembly,"AB 3336 Carrillo Assembly Third Reading",41,18,20,0,79
1347679,975360,2020-08-10,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",7,1,1,0,9
1347679,977756,2020-08-30,Senate,"Assembly 3rd Reading AB3336 Carrillo By Monning",31,6,3,0,40
1347679,977757,2020-08-31,Assembly,"AB 3336 Carrillo Concurrence in Senate Amendments",58,9,12,0,79
1347695,960238,2020-05-20,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,1,1,0,8
1347695,962829,2020-06-03,Assembly,"Do pass",13,4,1,0,18
1347695,965055,2020-06-10,Assembly,"AB 3352 Friedman Assembly Third Reading",51,20,8,0,79
1347706,938033,2020-02-27,Assembly,"Be adopted. To Consent Calendar",10,0,2,0,12
1347706,944396,2020-03-05,Assembly,"ACR 176 Reyes Consent Calendar Second Day Regular Session",72,0,8,0,80
1347706,967416,2020-06-18,Senate,"Special Consent ACR176",40,0,0,0,40
1347716,958816,2020-05-14,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations] with the recommendation: To Consent Calendar",11,0,2,0,13
1347716,964348,2020-06-09,Senate,"Placed on suspense file",7,0,0,0,7
1347716,967396,2020-06-18,Senate,"Do pass",7,0,0,0,7
1347716,968693,2020-06-24,Senate,"Special Consent SB1255 INS",39,0,1,0,40
1347716,975513,2020-08-11,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",13,0,1,0,14
1347716,976074,2020-08-18,Assembly,"Do pass. To Consent Calendar",18,0,0,0,18
1347716,977896,2020-08-30,Senate,"Unfinished Business SB1255 INS. (Rubio) Concurrence",39,0,1,0,40
1347716,977897,2020-08-30,Assembly,"SB 1255 INS. Consent Calendar Second Day Regular Session",75,0,4,0,79
1347718,958815,2020-05-14,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",4,0,1,0,5
1347718,964328,2020-06-09,Senate,"Placed on suspense file",7,0,0,0,7
1347718,967484,2020-06-18,Senate,"Do pass",5,2,0,0,7
1347718,969718,2020-06-25,Senate,"Senate 3rd Reading SB1257 Durazo",27,11,2,0,40
1347718,974263,2020-07-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1347718,976409,2020-08-20,Assembly,"Do pass as amended",14,4,0,0,18
1347718,976933,2020-08-26,Assembly,"SB 1257 Durazo Senate Third Reading By RIVAS, L",58,12,9,0,79
1347718,977927,2020-08-30,Senate,"Unfinished Business SB1257 Durazo et al. Concurrence",28,10,2,0,40
1347719,959353,2020-05-18,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",9,0,0,0,9
1347719,964360,2020-06-09,Senate,"Placed on suspense file",7,0,0,0,7
1347720,959822,2020-05-19,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations] with the recommendation: To Consent Calendar",7,0,0,0,7
1347720,964356,2020-06-09,Senate,"Placed on suspense file",7,0,0,0,7
1347720,967448,2020-06-18,Senate,"Do pass as amended",7,0,0,0,7
1347720,968703,2020-06-24,Senate,"Special Consent SB1259",39,0,1,0,40
1347720,974747,2020-08-03,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,0,2,0,8
1347725,959823,2020-05-19,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations] with the recommendation: To Consent Calendar",7,0,0,0,7
1347725,964394,2020-06-09,Senate,"Placed on suspense file",7,0,0,0,7
1347725,967489,2020-06-18,Senate,"Do pass as amended",7,0,0,0,7
1347725,969717,2020-06-25,Senate,"Senate 3rd Reading SB1264 HUMAN S",40,0,0,0,40
1347725,974756,2020-08-03,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,0,2,0,8
1347725,976072,2020-08-18,Assembly,"Do pass. To Consent Calendar",18,0,0,0,18
1347725,978009,2020-08-30,Senate,"Unfinished Business SB1264 HUMAN S. (Hurtado) Concurrence",39,0,1,0,40
1347725,978010,2020-08-30,Assembly,"SB 1264 HUM. S. Consent Calendar Second Day Regular Session",75,0,4,0,79
1347732,959334,2020-05-18,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",9,0,0,0,9
1347732,964400,2020-06-09,Senate,"Do pass",7,0,0,0,7
1347732,966497,2020-06-15,Senate,"Senate 3rd Reading SB1271 Morrell",40,0,0,0,40
1347737,960892,2020-05-27,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",7,0,0,0,7
1347737,965607,2020-06-11,Senate,"Consent Calendar SB1276",39,0,1,0,40
1347737,974928,2020-08-05,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",8,0,0,0,8
1347737,975510,2020-08-11,Assembly,"Do pass. To Consent Calendar",17,0,0,0,17
1347737,977922,2020-08-30,Assembly,"SB 1276 Rubio Consent Calendar Second Day Regular Session",75,0,4,0,79
1347746,958517,2020-05-13,Senate,"Do pass and be ordered to the Consent Calendar",9,0,0,0,9
1347746,965689,2020-06-11,Senate,"Consent Calendar SB1285",39,0,1,0,40
1347751,959776,2020-05-20,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,1,1,0,7
1347751,965572,2020-06-11,Senate,"Senate 3rd Reading SB1290 Durazo et al",32,2,6,0,40
1347751,974944,2020-08-05,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,1,0,0,8
1347751,976077,2020-08-18,Assembly,"Do pass",14,3,1,0,18
1347751,976613,2020-08-24,Assembly,"SB 1290 Durazo Senate Third Reading By Chiu",64,4,11,0,79
1347752,961697,2020-05-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",13,0,2,0,15
1347752,965576,2020-06-11,Senate,"Consent Calendar SB1291 TRANS. (Beall) Urgency Clause",39,0,1,0,40
1347752,975372,2020-08-10,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",15,0,0,0,15
1347752,976098,2020-08-18,Assembly,"Do pass. To Consent Calendar",18,0,0,0,18
1347752,978187,2020-08-30,Assembly,"SB 1291 TRANS. Consent Calendar Second Day Regular Session",75,0,4,0,79
1347757,959481,2020-05-19,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",7,0,2,0,9
1347757,964333,2020-06-09,Senate,"Placed on suspense file",7,0,0,0,7
1347760,960439,2020-05-26,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",10,0,1,0,11
1347760,964380,2020-06-09,Senate,"Placed on suspense file",7,0,0,0,7
1347760,967418,2020-06-18,Senate,"Do pass as amended",7,0,0,0,7
1347760,968685,2020-06-24,Senate,"Special Consent SB1299",39,0,1,0,40
1347760,974294,2020-07-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",7,0,1,0,8
1347760,976375,2020-08-20,Assembly,"Do pass as amended",13,0,5,0,18
1347761,961336,2020-05-28,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,0,2,0,7
1347761,964392,2020-06-09,Senate,"Placed on suspense file",7,0,0,0,7
1347762,960449,2020-05-26,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",6,0,3,0,9
1347762,964358,2020-06-09,Senate,"Placed on suspense file",7,0,0,0,7
1347762,967389,2020-06-18,Senate,"Do pass as amended",6,0,1,0,7
1347762,969427,2020-06-26,Senate,"Senate 3rd Reading SB1301 Hueso",37,0,3,0,40
1347762,974935,2020-08-06,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",10,0,1,0,11
1347762,976380,2020-08-20,Assembly,"Do pass as amended",14,0,4,0,18
1347762,976930,2020-08-26,Assembly,"SB 1301 Hueso Senate Third Reading By Gloria",66,1,12,0,79
1347762,977901,2020-08-30,Senate,"Unfinished Business SB1301 Hueso Concurrence",39,0,1,0,40
1347766,960170,2020-05-22,Senate,"Do pass and be ordered to the Consent Calendar",8,0,1,0,9
1347766,965630,2020-06-11,Senate,"Consent Calendar SB1305",39,0,1,0,40
1347766,975656,2020-08-12,Assembly,"Do pass. To Consent Calendar",11,0,0,0,11
1347766,977941,2020-08-30,Assembly,"SB 1305 Roth Consent Calendar Second Day Regular Session",75,0,4,0,79
1347768,958122,2020-05-11,Senate,"Do pass and be ordered to the Consent Calendar",7,0,0,0,7
1347768,965701,2020-06-11,Senate,"Consent Calendar SB1307",39,0,1,0,40
1347768,975507,2020-08-11,Assembly,"Do pass. To Consent Calendar",8,0,0,0,8
1347768,977860,2020-08-30,Assembly,"SB 1307 Rubio Consent Calendar Second Day Regular Session",75,0,4,0,79
1347773,960441,2020-05-26,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",9,0,4,0,13
1347773,964343,2020-06-09,Senate,"Placed on suspense file",7,0,0,0,7
1347773,967402,2020-06-18,Senate,"Do pass",4,2,1,0,7
1347773,969760,2020-06-25,Senate,"Senate 3rd Reading SB1312 McGuire et al",30,3,7,0,40
1347780,962857,2020-06-03,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",2,3,2,0,7
1347780,962858,2020-06-03,Senate,"[First] hearing set for [06-03-2020]: Failed passage in Committee. Reconsideration granted",6,0,1,0,7
1347781,960433,2020-05-26,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",6,1,2,0,9
1347781,964357,2020-06-09,Senate,"Placed on suspense file",7,0,0,0,7
1347781,967506,2020-06-18,Senate,"Do pass as amended",6,1,0,0,7
1347781,969408,2020-06-26,Senate,"Senate 3rd Reading SB1320 Stern",32,7,1,0,40
1347781,974957,2020-08-06,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",8,2,1,0,11
1347781,976479,2020-08-20,Assembly,"Do pass as amended",13,4,1,0,18
1347781,976912,2020-08-26,Assembly,"SB 1320 Stern Senate Third Reading By Robert Rivas",60,11,8,0,79
1347781,977842,2020-08-30,Senate,"Unfinished Business SB1320 Stern et al. Concurrence",33,5,2,0,40
1347802,959824,2020-05-19,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",6,0,1,0,7
1347802,964410,2020-06-09,Senate,"Placed on suspense file",7,0,0,0,7
1347802,967430,2020-06-18,Senate,"Do pass as amended",7,0,0,0,7
1347802,969396,2020-06-26,Senate,"Senate 3rd Reading SB1341 Hurtado",40,0,0,0,40
1347802,974738,2020-08-03,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",6,0,2,0,8
1347802,976434,2020-08-20,Assembly,"Do pass as amended",18,0,0,0,18
1347802,976922,2020-08-26,Assembly,"SB 1341 Hurtado Senate Third Reading By Reyes",71,0,8,0,79
1347802,977414,2020-08-29,Senate,"Unfinished Business SB1341 Hurtado Concurrence",38,0,2,0,40
1347808,959347,2020-05-18,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",8,0,1,0,9
1347808,968058,2020-06-22,Senate,"Senate 3rd Reading SB1347 Galgiani et al",40,0,0,0,40
1347808,975316,2020-08-10,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",13,0,6,0,19
1347808,975665,2020-08-10,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",9,1,9,0,19
1347809,959472,2020-05-19,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",6,1,2,0,9
1347809,964425,2020-06-09,Senate,"Placed on suspense file",7,0,0,0,7
1347809,967468,2020-06-18,Senate,"Do pass as amended",5,2,0,0,7
1347809,969387,2020-06-26,Senate,"Senate 3rd Reading SB1348 Stern",32,5,3,0,40
1347809,974963,2020-08-06,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",8,0,3,0,11
1347809,976466,2020-08-20,Assembly,"Do pass as amended",13,4,1,0,18
1347810,959966,2020-05-21,Senate,"Do pass",3,2,2,0,7
1347810,961339,2020-05-28,Senate,"[05-28-2020] hearing: Motion to Reconsider. [Reconsideration Granted.]",7,0,0,0,7
1347810,962871,2020-06-03,Senate,"Do pass",4,2,1,0,7
1347810,965662,2020-06-11,Senate,"Senate 3rd Reading SB1349 Glazer",27,11,2,0,40
1347810,975502,2020-08-11,Assembly,"Do pass",5,3,0,0,8
1347810,977925,2020-08-30,Assembly,"SB 1349 Glazer Senate Third Reading By Grayson",48,23,8,0,79
1347810,977926,2020-08-31,Senate,"Unfinished Business SB1349 Glazer Concurrence",29,10,1,0,40
1347812,961688,2020-05-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",13,0,2,0,15
1347812,965652,2020-06-11,Senate,"Consent Calendar SB1351",39,0,1,0,40
1347812,975346,2020-08-10,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",11,3,1,0,15
1347812,976419,2020-08-20,Assembly,"Do pass as amended",13,5,0,0,18
1347812,977797,2020-08-31,Senate,"Unfinished Business SB1351 Beall et al. Concurrence",28,10,2,0,40
1347812,977798,2020-08-31,Assembly,"SB 1351 Beall Senate Third Reading By Daly",58,17,4,0,79
1347832,960177,2020-05-22,Senate,"Do pass and be ordered to the Consent Calendar",8,0,1,0,9
1347832,965626,2020-06-11,Senate,"Consent Calendar SB1371 JUD",39,0,1,0,40
1347832,975653,2020-08-12,Assembly,"Do pass. To Consent Calendar",11,0,0,0,11
1347832,977774,2020-08-30,Assembly,"SB 1371 JUD. Consent Calendar Second Day Regular Session",75,0,4,0,79
1347834,961689,2020-05-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",12,0,3,0,15
1347834,969397,2020-06-26,Senate,"Senate 3rd Reading SB1373 Bates et al",24,6,10,0,40
1347841,960470,2020-05-26,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",7,0,2,0,9
1347841,969762,2020-06-25,Senate,"Senate 3rd Reading SB1380",40,0,0,0,40
1347841,974948,2020-08-06,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",10,0,1,0,11
1347841,976101,2020-08-18,Assembly,"Do pass. To Consent Calendar",18,0,0,0,18
1347841,977727,2020-08-30,Senate,"Unfinished Business SB1380 Allen Concurrence",39,0,1,0,40
1347841,977728,2020-08-30,Assembly,"SB 1380 Allen Consent Calendar Second Day Regular Session",75,0,4,0,79
1347844,958801,2020-05-14,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",3,0,2,0,5
1347844,964350,2020-06-09,Senate,"Placed on suspense file",7,0,0,0,7
