bill_id,people_id,position
872783,11616,72
872783,11920,40
872783,13078,27
872783,14091,8
872783,14092,9
872783,14094,11
872783,14095,12
872783,14096,16
872783,14097,17
872783,14098,20
872783,14099,1
872783,14100,23
872783,14101,25
872783,14103,26
872783,14104,29
872783,14105,33
872783,14106,36
872783,14107,41
872783,14108,13
872783,14110,46
872783,14111,47
872783,14112,50
872783,14113,54
872783,14114,55
872783,14115,56
872783,14117,61
872783,14119,62
872783,14120,63
872783,14121,69
872783,14122,71
872783,14123,73
872783,14124,74
872783,14125,75
872783,14219,57
872783,16033,34
872783,16087,65
872783,16094,22
872783,16221,43
872783,16278,7
872783,16281,15
872783,16282,18
872783,16283,19
872783,16284,21
872783,16285,24
872783,16286,30
872783,16287,28
872783,16288,32
872783,16289,38
872783,16290,39
872783,16291,42
872783,16292,44
872783,16293,45
872783,16294,49
872783,16295,51
872783,16296,53
872783,16297,59
872783,16298,58
872783,16299,67
872783,16300,68
872783,16301,70
872783,16302,4
872783,16303,77
872783,16316,52
872783,16317,48
872783,17428,66
872783,17429,64
872783,19459,5
872784,9547,31
872784,10957,2
872784,10959,6
872784,10960,10
872784,10965,35
872784,11232,59
872784,11609,3
872784,11610,16
872784,11611,37
872784,11616,70
872784,14091,8
872784,14092,9
872784,14094,11
872784,14095,13
872784,14097,18
872784,14098,21
872784,14099,23
872784,14100,24
872784,14101,26
872784,14103,27
872784,14104,29
872784,14105,33
872784,14106,36
872784,14107,40
872784,14108,15
872784,14109,43
872784,14110,46
872784,14111,47
872784,14112,50
872784,14113,1
872784,14114,54
872784,14115,55
872784,14117,60
872784,14119,61
872784,14120,62
872784,14121,67
872784,14122,69
872784,14123,71
872784,14124,72
872784,14125,73
872784,14219,56
872784,16033,34
872784,16087,63
872784,16221,42
872784,16278,7
872784,16279,12
872784,16280,14
872784,16281,17
872784,16282,19
872784,16283,20
872784,16284,22
872784,16285,25
872784,16286,30
872784,16287,28
872784,16288,32
872784,16289,38
872784,16290,39
872784,16291,41
872784,16292,44
872784,16293,45
872784,16294,49
872784,16295,51
872784,16296,53
872784,16297,58
872784,16298,57
872784,16299,65
872784,16300,66
872784,16301,68
872784,16302,4
872784,16303,74
872784,16316,52
872784,16317,48
872784,17428,64
872784,19459,5
873023,1498,4
873023,1500,5
873023,1502,6
873023,1525,8
873023,1528,1
873023,1532,10
873023,1548,14
873023,1588,12
873023,10965,29
873023,10972,18
873023,11232,34
873023,11610,22
873023,11611,31
873023,11614,15
873023,11616,38
873023,11921,7
873023,14095,21
873023,14097,24
873023,14104,27
873023,14106,30
873023,14119,35
873023,16033,28
873023,16048,17
873023,16278,19
873023,16279,20
873023,16281,23
873023,16283,25
873023,16285,26
873023,16292,32
873023,16294,33
873023,16300,37
873023,16304,2
873023,16305,3
873023,16306,11
873023,16307,13
873023,17428,36
873023,17701,9
873023,17703,16
873026,9547,31
873026,10957,3
873026,10959,5
873026,10960,9
873026,10965,35
873026,10973,72
873026,11232,59
873026,11609,2
873026,11610,14
873026,11611,37
873026,11616,68
873026,13078,27
873026,14091,7
873026,14092,8
873026,14094,1
873026,14095,11
873026,14096,16
873026,14098,19
873026,14099,22
873026,14100,23
873026,14101,25
873026,14103,26
873026,14104,29
873026,14105,33
873026,14106,36
873026,14107,40
873026,14108,13
873026,14109,43
873026,14110,46
873026,14111,47
873026,14112,50
873026,14113,54
873026,14114,55
873026,14115,56
873026,14117,60
873026,14119,61
873026,14120,62
873026,14121,66
873026,14122,67
873026,14123,69
873026,14124,70
873026,14125,71
873026,16033,34
873026,16087,63
873026,16094,21
873026,16221,42
873026,16278,6
873026,16279,10
873026,16280,12
873026,16281,15
873026,16282,17
873026,16283,18
873026,16284,20
873026,16285,24
873026,16286,30
873026,16287,28
873026,16288,32
873026,16289,38
873026,16290,39
873026,16291,41
873026,16292,44
873026,16293,45
873026,16294,49
873026,16295,51
873026,16296,53
873026,16297,58
873026,16298,57
873026,16300,65
873026,16303,73
873026,16316,52
873026,16317,48
873026,17428,64
873026,19459,4
873030,1498,1
873030,9547,30
873030,10957,3
873030,10959,6
873030,10960,10
873030,10965,33
873030,10973,73
873030,11232,58
873030,11609,2
873030,11610,15
873030,11611,35
873030,11616,69
873030,14091,8
873030,14092,9
873030,14094,11
873030,14095,13
873030,14096,17
873030,14097,18
873030,14098,21
873030,14099,23
873030,14100,24
873030,14101,25
873030,14103,26
873030,14104,28
873030,14105,31
873030,14106,34
873030,14107,38
873030,14109,41
873030,14110,44
873030,14111,45
873030,14112,48
873030,14113,52
873030,14114,53
873030,14115,54
873030,14117,59
873030,14119,60
873030,14120,61
873030,14121,67
873030,14123,70
873030,14124,71
873030,14125,72
873030,14219,55
873030,16033,32
873030,16087,63
873030,16094,22
873030,16221,40
873030,16278,7
873030,16279,12
873030,16280,14
873030,16281,16
873030,16282,19
873030,16283,20
873030,16286,29
873030,16287,27
873030,16289,36
873030,16290,37
873030,16291,39
873030,16292,42
873030,16293,43
873030,16294,47
873030,16295,49
873030,16296,51
873030,16297,57
873030,16298,56
873030,16299,65
873030,16300,66
873030,16301,68
873030,16302,4
873030,16303,74
873030,16316,50
873030,16317,46
873030,17428,64
873030,17429,62
873030,19459,5
873433,1588,1
873439,1498,1
873445,14115,1
873452,9547,32
873452,10957,4
873452,10959,7
873452,10960,11
873452,10965,36
873452,10973,75
873452,11232,60
873452,11609,3
873452,11610,17
873452,11611,38
873452,11616,71
873452,11920,40
873452,13078,2
873452,14091,9
873452,14092,10
873452,14094,12
873452,14095,14
873452,14096,19
873452,14097,20
873452,14098,23
873452,14100,26
873452,14101,28
873452,14103,29
873452,14104,31
873452,14105,34
873452,14106,37
873452,14107,41
873452,14108,16
873452,14109,43
873452,14110,46
873452,14111,47
873452,14112,50
873452,14113,54
873452,14114,55
873452,14115,56
873452,14117,61
873452,14119,62
873452,14120,63
873452,14121,68
873452,14122,70
873452,14123,72
873452,14124,73
873452,14125,74
873452,14219,57
873452,16033,35
873452,16087,65
873452,16094,25
873452,16278,8
873452,16279,13
873452,16280,15
873452,16281,18
873452,16282,21
873452,16283,22
873452,16284,24
873452,16285,27
873452,16287,30
873452,16288,33
873452,16289,1
873452,16290,39
873452,16291,42
873452,16292,44
873452,16293,45
873452,16294,49
873452,16295,51
873452,16296,53
873452,16297,59
873452,16298,58
873452,16300,67
873452,16301,69
873452,16302,5
873452,16303,76
873452,16316,52
873452,16317,48
873452,17428,66
873452,17429,64
873452,19459,6
873460,9547,31
873460,10957,3
873460,10959,5
873460,10960,9
873460,10965,34
873460,11609,2
873460,11610,15
873460,11616,62
873460,13078,27
873460,14091,7
873460,14092,8
873460,14094,10
873460,14095,12
873460,14096,16
873460,14097,17
873460,14098,20
873460,14099,22
873460,14100,23
873460,14101,25
873460,14103,26
873460,14104,29
873460,14106,35
873460,14107,37
873460,14108,14
873460,14110,42
873460,14111,43
873460,14112,46
873460,14113,48
873460,14115,49
873460,14117,53
873460,14119,54
873460,14120,55
873460,14121,59
873460,14122,61
873460,14123,63
873460,14124,64
873460,14125,65
873460,14219,50
873460,16033,33
873460,16087,1
873460,16221,39
873460,16278,6
873460,16279,11
873460,16280,13
873460,16282,18
873460,16283,19
873460,16284,21
873460,16285,24
873460,16286,30
873460,16287,28
873460,16288,32
873460,16289,36
873460,16291,38
873460,16292,40
873460,16293,41
873460,16294,45
873460,16297,52
873460,16298,51
873460,16300,58
873460,16301,60
873460,16303,66
873460,16316,47
873460,16317,44
873460,17428,57
873460,17429,56
873460,19459,4
873735,9547,32
873735,10957,6
873735,10959,9
873735,10960,13
873735,10965,36
873735,10973,76
873735,11232,61
873735,11609,5
873735,11610,17
873735,11611,38
873735,11616,72
873735,13078,29
873735,14091,11
873735,14092,12
873735,14094,14
873735,14095,2
873735,14096,19
873735,14097,20
873735,14098,1
873735,14099,3
873735,14100,25
873735,14101,27
873735,14103,28
873735,14104,30
873735,14105,34
873735,14106,37
873735,14107,41
873735,14108,16
873735,14109,44
873735,14110,47
873735,14111,48
873735,14112,51
873735,14113,55
873735,14114,56
873735,14115,57
873735,14117,62
873735,14119,63
873735,14120,64
873735,14121,69
873735,14122,71
873735,14123,73
873735,14124,74
873735,14125,75
873735,14219,58
873735,16033,35
873735,16087,66
873735,16094,24
873735,16221,43
873735,16278,10
873735,16280,15
873735,16281,18
873735,16282,21
873735,16283,22
873735,16284,23
873735,16285,26
873735,16286,31
873735,16287,4
873735,16288,33
873735,16289,39
873735,16290,40
873735,16291,42
873735,16292,45
873735,16293,46
873735,16294,50
873735,16295,52
873735,16296,54
873735,16297,60
873735,16298,59
873735,16300,68
873735,16301,70
873735,16302,7
873735,16303,77
873735,16316,53
873735,16317,49
873735,17428,67
873735,17429,65
873735,19459,8
873889,16295,1
874026,14091,1
874030,1498,2
874030,10970,3
874030,16309,1
874033,9547,32
874033,10957,3
874033,10960,9
874033,10965,36
874033,10973,72
874033,11232,60
874033,11609,2
874033,11610,14
874033,11611,38
874033,11616,68
874033,11920,40
874033,13078,28
874033,14091,7
874033,14092,8
874033,14094,1
874033,14095,11
874033,14096,16
874033,14097,17
874033,14098,20
874033,14099,23
874033,14100,24
874033,14101,26
874033,14103,27
874033,14104,30
874033,14105,34
874033,14106,37
874033,14107,41
874033,14108,13
874033,14109,44
874033,14110,47
874033,14111,48
874033,14112,51
874033,14114,55
874033,14115,56
874033,14117,61
874033,14119,62
874033,14121,66
874033,14122,67
874033,14123,69
874033,14124,70
874033,14125,71
874033,14219,57
874033,16033,35
874033,16087,63
874033,16094,22
874033,16221,43
874033,16278,6
874033,16279,10
874033,16280,12
874033,16281,15
874033,16282,18
874033,16283,19
874033,16284,21
874033,16285,25
874033,16286,31
874033,16287,29
874033,16288,33
874033,16289,39
874033,16291,42
874033,16292,45
874033,16293,46
874033,16294,50
874033,16295,52
874033,16296,54
874033,16297,59
874033,16298,58
874033,16300,65
874033,16302,4
874033,16303,73
874033,16316,53
874033,16317,49
874033,17428,64
874033,19459,5
874038,1606,1
874038,10965,2
874292,10970,1
874521,16305,1
874746,1502,2
874746,1516,3
874746,1525,4
874746,1528,5
874746,1532,6
874746,1546,8
874746,1597,10
874746,1606,12
874746,10970,9
874746,14130,7
874746,14134,11
874746,16307,1
874754,16286,1
874763,9547,32
874763,10957,3
874763,10959,6
874763,10960,10
874763,10965,35
874763,11232,57
874763,11609,1
874763,11610,15
874763,11611,37
874763,11616,68
874763,11920,40
874763,13078,28
874763,14091,8
874763,14092,9
874763,14094,11
874763,14095,12
874763,14096,16
874763,14097,17
874763,14098,20
874763,14099,23
874763,14100,24
874763,14101,26
874763,14103,27
874763,14104,30
874763,14105,33
874763,14106,36
874763,14107,41
874763,14108,14
874763,14110,46
874763,14111,47
874763,14112,50
874763,14113,52
874763,14114,53
874763,14115,54
874763,14117,58
874763,14119,59
874763,14120,60
874763,14121,65
874763,14122,67
874763,14123,69
874763,14124,70
874763,14125,71
874763,16033,34
874763,16087,62
874763,16094,22
874763,16221,43
874763,16278,7
874763,16280,13
874763,16282,18
874763,16283,19
874763,16284,21
874763,16285,25
874763,16286,31
874763,16287,29
874763,16288,2
874763,16289,38
874763,16290,39
874763,16291,42
874763,16292,44
874763,16293,45
874763,16294,49
874763,16297,56
874763,16298,55
874763,16300,64
874763,16301,66
874763,16302,4
874763,16303,72
874763,16316,51
874763,16317,48
874763,17428,63
874763,17429,61
874763,19459,5
874771,9547,31
874771,10957,3
874771,10959,5
874771,10960,9
874771,10965,35
874771,10973,72
874771,11232,58
874771,11609,2
874771,11610,14
874771,11611,37
874771,11616,68
874771,13078,27
874771,14091,7
874771,14092,8
874771,14094,10
874771,14095,11
874771,14096,16
874771,14097,17
874771,14098,20
874771,14099,23
874771,14100,24
874771,14103,26
874771,14104,29
874771,14105,33
874771,14106,36
874771,14107,40
874771,14108,13
874771,14109,42
874771,14110,45
874771,14111,46
874771,14112,49
874771,14113,1
874771,14114,53
874771,14115,54
874771,14119,59
874771,14120,60
874771,14121,65
874771,14122,67
874771,14123,69
874771,14124,70
874771,14125,71
874771,14219,55
874771,16033,34
874771,16087,62
874771,16094,22
874771,16221,41
874771,16278,6
874771,16280,12
874771,16281,15
874771,16282,18
874771,16283,19
874771,16284,21
874771,16285,25
874771,16286,30
874771,16287,28
874771,16288,32
874771,16289,38
874771,16290,39
874771,16292,43
874771,16293,44
874771,16294,48
874771,16295,50
874771,16296,52
874771,16297,57
874771,16298,56
874771,16300,64
874771,16301,66
874771,16302,4
874771,16303,73
874771,16316,51
874771,16317,47
874771,17428,63
874771,17429,61
874973,9547,33
874973,10957,3
874973,10959,6
874973,10960,10
874973,10965,37
874973,10973,78
874973,11232,62
874973,11609,2
874973,11610,16
874973,11611,39
874973,11616,74
874973,13078,30
874973,14091,8
874973,14092,9
874973,14094,11
874973,14095,13
874973,14096,18
874973,14097,19
874973,14098,22
874973,14099,25
874973,14100,26
874973,14101,28
874973,14103,29
874973,14104,1
874973,14105,35
874973,14106,38
874973,14107,42
874973,14108,15
874973,14109,45
874973,14110,48
874973,14111,49
874973,14112,52
874973,14113,56
874973,14114,57
874973,14115,58
874973,14117,63
874973,14119,64
874973,14120,65
874973,14121,71
874973,14122,73
874973,14123,75
874973,14124,76
874973,14125,77
874973,14130,80
874973,14219,59
874973,16033,36
874973,16087,67
874973,16094,24
874973,16221,44
874973,16278,7
874973,16279,12
874973,16280,14
874973,16281,17
874973,16282,20
874973,16283,21
874973,16284,23
874973,16285,27
874973,16286,32
874973,16287,31
874973,16288,34
874973,16289,40
874973,16290,41
874973,16291,43
874973,16292,46
874973,16293,47
874973,16294,51
874973,16295,53
874973,16296,55
874973,16297,61
874973,16298,60
874973,16299,69
874973,16300,70
874973,16301,72
874973,16302,4
874973,16303,79
874973,16316,54
874973,16317,50
874973,17428,68
874973,17429,66
874973,19459,5
875547,14103,1
875548,9547,30
875548,10957,3
875548,10959,6
875548,10960,9
875548,10965,34
875548,11232,58
875548,11609,2
875548,11610,14
875548,11611,36
875548,11616,69
875548,11920,39
875548,14092,8
875548,14094,10
875548,14095,11
875548,14096,15
875548,14097,16
875548,14098,19
875548,14099,22
875548,14100,23
875548,14101,25
875548,14103,26
875548,14104,28
875548,14105,32
875548,14106,35
875548,14107,40
875548,14108,13
875548,14109,43
875548,14110,46
875548,14111,47
875548,14112,50
875548,14113,52
875548,14114,53
875548,14115,54
875548,14117,59
875548,14119,1
875548,14120,60
875548,14121,66
875548,14122,68
875548,14123,70
875548,14124,71
875548,14125,72
875548,14219,55
875548,16033,33
875548,16087,62
875548,16094,21
875548,16221,42
875548,16278,7
875548,16280,12
875548,16282,17
875548,16283,18
875548,16284,20
875548,16285,24
875548,16286,29
875548,16287,27
875548,16288,31
875548,16289,37
875548,16290,38
875548,16291,41
875548,16292,44
875548,16293,45
875548,16294,49
875548,16297,57
875548,16298,56
875548,16299,64
875548,16300,65
875548,16301,67
875548,16302,4
875548,16303,73
875548,16316,51
875548,16317,48
875548,17428,63
875548,17429,61
875548,19459,5
875549,1498,1
875549,1502,2
875549,1588,3
875549,1590,5
875549,14130,4
875550,1606,1
875550,14110,2
875880,1516,1
875882,16288,1
875886,9547,29
875886,10957,3
875886,10959,6
875886,10960,10
875886,10965,33
875886,11232,57
875886,11609,2
875886,11610,15
875886,11611,35
875886,11616,68
875886,11920,38
875886,13078,26
875886,14091,8
875886,14092,9
875886,14094,11
875886,14095,12
875886,14096,16
875886,14097,17
875886,14098,1
875886,14099,21
875886,14100,22
875886,14101,24
875886,14103,25
875886,14105,31
875886,14106,34
875886,14107,39
875886,14108,14
875886,14109,42
875886,14110,45
875886,14111,46
875886,14112,49
875886,14113,51
875886,14114,52
875886,14115,53
875886,14117,58
875886,14119,59
875886,14120,60
875886,14121,65
875886,14122,67
875886,14123,69
875886,14124,70
875886,14125,71
875886,14219,54
875886,16033,32
875886,16087,62
875886,16094,20
875886,16221,41
875886,16278,7
875886,16280,13
875886,16283,18
875886,16284,19
875886,16285,23
875886,16286,28
875886,16287,27
875886,16288,30
875886,16289,36
875886,16290,37
875886,16291,40
875886,16292,43
875886,16293,44
875886,16294,48
875886,16297,56
875886,16298,55
875886,16299,63
875886,16300,64
875886,16301,66
875886,16302,4
875886,16303,72
875886,16316,50
875886,16317,47
875886,17429,61
875886,19459,5
876447,1500,4
876447,1502,5
876447,1527,6
876447,1532,7
876447,1590,9
876447,11232,11
876447,11921,1
876447,16305,3
876447,16306,8
876447,16308,2
876447,17703,10
876448,16298,1
876449,1525,2
876449,1527,1
876449,1552,3
876449,10970,4
876450,9547,1
876451,1500,3
876451,1527,5
876451,1536,7
876451,1548,12
876451,1552,1
876451,1588,8
876451,1590,10
876451,1597,13
876451,1606,16
876451,10972,15
876451,10973,27
876451,11232,25
876451,11921,4
876451,14091,17
876451,14104,20
876451,14110,23
876451,14121,26
876451,14130,9
876451,16285,18
876451,16287,19
876451,16289,21
876451,16290,22
876451,16295,24
876451,16303,28
876451,16305,2
876451,16308,11
876451,16310,14
876451,17701,6
876452,1536,2
876452,17703,1
876715,1500,4
876715,1525,1
876715,1548,5
876715,10972,7
876715,11232,12
876715,14097,10
876715,16048,6
876715,16278,9
876715,16293,11
876715,16302,8
876715,16305,3
876715,17703,2
876716,14105,1
876717,9547,31
876717,10957,3
876717,10959,6
876717,10960,10
876717,10965,35
876717,10973,73
876717,11232,58
876717,11609,2
876717,11610,15
876717,11611,36
876717,11616,69
876717,13078,28
876717,14091,8
876717,14092,9
876717,14094,11
876717,14095,12
876717,14096,17
876717,14097,18
876717,14098,1
876717,14099,23
876717,14100,24
876717,14101,26
876717,14103,27
876717,14104,30
876717,14105,33
876717,14107,38
876717,14108,14
876717,14109,41
876717,14110,44
876717,14111,45
876717,14112,48
876717,14113,52
876717,14114,53
876717,14115,54
876717,14117,59
876717,14119,60
876717,14120,61
876717,14121,66
876717,14122,68
876717,14123,70
876717,14124,71
876717,14125,72
876717,14219,55
876717,16033,34
876717,16087,63
876717,16094,22
876717,16221,40
876717,16278,7
876717,16280,13
876717,16281,16
876717,16282,19
876717,16283,20
876717,16284,21
876717,16285,25
876717,16287,29
876717,16288,32
876717,16289,37
876717,16291,39
876717,16292,42
876717,16293,43
876717,16294,47
876717,16295,49
876717,16296,51
876717,16297,57
876717,16298,56
876717,16300,65
876717,16301,67
876717,16302,4
876717,16303,74
876717,16316,50
876717,16317,46
876717,17428,64
876717,17429,62
876717,19459,5
876718,1495,2
876718,1527,4
876718,1552,1
876718,9547,33
876718,10959,12
876718,10965,37
876718,10970,5
876718,11232,62
876718,11609,11
876718,11610,20
876718,11611,39
876718,11616,70
876718,11920,42
876718,13078,9
876718,14091,14
876718,14092,15
876718,14094,16
876718,14096,21
876718,14097,22
876718,14098,25
876718,14099,28
876718,14100,29
876718,14101,30
876718,14103,31
876718,14105,35
876718,14106,38
876718,14107,43
876718,14108,19
876718,14109,46
876718,14110,49
876718,14111,50
876718,14112,53
876718,14113,57
876718,14114,58
876718,14115,59
876718,14117,63
876718,14119,64
876718,14120,65
876718,14121,68
876718,14122,69
876718,14123,71
876718,14124,72
876718,14125,73
876718,14219,60
876718,16033,36
876718,16048,7
876718,16087,66
876718,16094,27
876718,16221,45
876718,16278,13
876718,16279,17
876718,16280,18
876718,16282,23
876718,16283,24
876718,16284,26
876718,16285,8
876718,16286,32
876718,16287,10
876718,16288,34
876718,16289,40
876718,16290,41
876718,16291,44
876718,16292,47
876718,16293,48
876718,16294,52
876718,16295,54
876718,16296,56
876718,16298,61
876718,16305,3
876718,16310,6
876718,16316,55
876718,16317,51
876718,17428,67
877140,1502,3
877140,1527,4
877140,1532,6
877140,1552,9
877140,1590,8
877140,11921,1
877140,16305,2
877140,16306,7
877140,17701,5
877141,1500,60
877141,1525,62
877141,1528,63
877141,1546,64
877141,9547,26
877141,10959,7
877141,10965,29
877141,11232,5
877141,11609,6
877141,11610,14
877141,11611,30
877141,11920,32
877141,11921,61
877141,13078,24
877141,14091,9
877141,14092,10
877141,14094,11
877141,14096,15
877141,14097,16
877141,14098,19
877141,14099,20
877141,14101,22
877141,14103,23
877141,14106,4
877141,14107,33
877141,14108,13
877141,14109,36
877141,14110,39
877141,14111,40
877141,14112,43
877141,14113,46
877141,14114,47
877141,14115,48
877141,14117,51
877141,14119,52
877141,14120,53
877141,14121,55
877141,14122,56
877141,14124,57
877141,14125,58
877141,14219,49
877141,16033,28
877141,16048,2
877141,16087,54
877141,16221,35
877141,16278,8
877141,16280,12
877141,16282,17
877141,16283,18
877141,16285,21
877141,16287,25
877141,16288,27
877141,16289,31
877141,16291,34
877141,16292,37
877141,16293,38
877141,16294,42
877141,16295,44
877141,16298,50
877141,16303,59
877141,16316,45
877141,16317,41
877141,17428,1
877141,19459,3
877436,9547,29
877436,10959,5
877436,10973,64
877436,11232,53
877436,11609,2
877436,11610,14
877436,11611,34
877436,11616,60
877436,13078,26
877436,14091,7
877436,14092,8
877436,14094,9
877436,14095,11
877436,14096,16
877436,14098,19
877436,14099,22
877436,14100,23
877436,14101,25
877436,14105,31
877436,14106,33
877436,14108,13
877436,14109,38
877436,14110,41
877436,14111,1
877436,14112,43
877436,14113,47
877436,14114,48
877436,14115,49
877436,14117,54
877436,14119,55
877436,14120,56
877436,14123,61
877436,14124,62
877436,14125,63
877436,14219,50
877436,16033,32
877436,16087,57
877436,16094,21
877436,16278,6
877436,16279,10
877436,16280,12
877436,16281,15
877436,16282,17
877436,16283,18
877436,16284,20
877436,16285,24
877436,16286,28
877436,16287,27
877436,16288,30
877436,16289,35
877436,16290,36
877436,16291,37
877436,16292,39
877436,16293,40
877436,16295,44
877436,16296,46
877436,16297,52
877436,16298,51
877436,16299,58
877436,16300,59
877436,16302,3
877436,16303,65
877436,16316,45
877436,16317,42
877436,19459,4
877738,9547,32
877738,10957,3
877738,10960,8
877738,10965,36
877738,10973,71
877738,11232,59
877738,11609,2
877738,11610,14
877738,11611,38
877738,11616,67
877738,13078,28
877738,14091,1
877738,14092,7
877738,14094,9
877738,14095,11
877738,14096,16
877738,14097,17
877738,14098,20
877738,14099,23
877738,14100,24
877738,14101,26
877738,14103,27
877738,14104,30
877738,14105,34
877738,14106,37
877738,14107,41
877738,14108,13
877738,14109,44
877738,14110,47
877738,14111,48
877738,14112,51
877738,14114,55
877738,14115,56
877738,14117,60
877738,14119,61
877738,14121,65
877738,14122,66
877738,14123,68
877738,14124,69
877738,14125,70
877738,14219,57
877738,16033,35
877738,16087,62
877738,16094,22
877738,16221,43
877738,16278,6
877738,16279,10
877738,16280,12
877738,16281,15
877738,16282,18
877738,16283,19
877738,16284,21
877738,16285,25
877738,16286,31
877738,16287,29
877738,16288,33
877738,16289,39
877738,16290,40
877738,16291,42
877738,16292,45
877738,16293,46
877738,16294,50
877738,16295,52
877738,16296,54
877738,16298,58
877738,16300,64
877738,16302,4
877738,16303,72
877738,16316,53
877738,16317,49
877738,17428,63
877738,19459,5
877962,1525,1
878240,1527,1
878240,1588,3
878240,16305,2
878249,14120,1
878249,16288,2
878257,9547,29
878257,10957,2
878257,10959,5
878257,10960,9
878257,10965,32
878257,10973,64
878257,11610,15
878257,11611,34
878257,11616,62
878257,11920,36
878257,13078,27
878257,14091,7
878257,14092,8
878257,14094,10
878257,14095,12
878257,14096,17
878257,14097,18
878257,14098,21
878257,14099,23
878257,14100,24
878257,14101,26
878257,14104,28
878257,14105,1
878257,14106,33
878257,14107,37
878257,14108,14
878257,14109,39
878257,14110,42
878257,14111,43
878257,14112,46
878257,14113,49
878257,14114,50
878257,14115,51
878257,14119,54
878257,14120,55
878257,14121,59
878257,14122,61
878257,14123,63
878257,14219,52
878257,16033,31
878257,16087,56
878257,16094,22
878257,16278,6
878257,16279,11
878257,16280,13
878257,16281,16
878257,16282,19
878257,16283,20
878257,16285,25
878257,16288,30
878257,16289,35
878257,16291,38
878257,16292,40
878257,16293,41
878257,16294,45
878257,16295,47
878257,16296,48
878257,16298,53
878257,16299,57
878257,16300,58
878257,16301,60
878257,16302,3
878257,16303,65
878257,16317,44
878257,19459,4
878265,1527,1
878849,10957,3
878849,10959,4
878849,10960,6
878849,11610,11
878849,11920,25
878849,14092,5
878849,14094,7
878849,14095,8
878849,14096,12
878849,14098,15
878849,14101,19
878849,14104,20
878849,14105,22
878849,14106,24
878849,14107,26
878849,14108,10
878849,14109,27
878849,14110,2
878849,14113,30
878849,14115,31
878849,14119,32
878849,14121,37
878849,14122,38
878849,14124,39
878849,14219,1
878849,16033,23
878849,16087,34
878849,16094,17
878849,16280,9
878849,16282,13
878849,16283,14
878849,16284,16
878849,16285,18
878849,16288,21
878849,16294,29
878849,16299,36
878849,16303,40
878849,16304,41
878849,16317,28
878849,17428,35
878849,17429,33
878851,1502,44
878851,9547,23
878851,10957,3
878851,10959,5
878851,10960,7
878851,11609,2
878851,11610,12
878851,11920,28
878851,14092,6
878851,14094,8
878851,14095,9
878851,14096,13
878851,14098,16
878851,14100,19
878851,14101,21
878851,14104,22
878851,14105,25
878851,14106,27
878851,14107,29
878851,14108,11
878851,14109,30
878851,14110,1
878851,14113,32
878851,14115,33
878851,14119,35
878851,14121,40
878851,14122,41
878851,14124,42
878851,14219,34
878851,16033,26
878851,16087,37
878851,16094,18
878851,16280,10
878851,16282,14
878851,16283,15
878851,16284,17
878851,16285,20
878851,16288,24
878851,16299,39
878851,16304,43
878851,16317,31
878851,17428,38
878851,17429,36
878851,19459,4
879309,9547,33
879309,10957,4
879309,10959,7
879309,10960,11
879309,10973,73
879309,11232,58
879309,11609,3
879309,11610,17
879309,11611,37
879309,11616,69
879309,13078,31
879309,14091,9
879309,14092,10
879309,14094,12
879309,14095,14
879309,14096,19
879309,14097,20
879309,14098,23
879309,14099,26
879309,14100,27
879309,14101,29
879309,14103,30
879309,14105,35
879309,14106,36
879309,14107,40
879309,14108,16
879309,14109,43
879309,14110,46
879309,14111,47
879309,14112,50
879309,14113,54
879309,14114,1
879309,14115,55
879309,14117,59
879309,14119,60
879309,14120,61
879309,14121,66
879309,14122,68
879309,14123,70
879309,14124,71
879309,14125,72
879309,14219,56
879309,16033,2
879309,16087,63
879309,16094,25
879309,16221,42
879309,16278,8
879309,16279,13
879309,16280,15
879309,16281,18
879309,16282,21
879309,16283,22
879309,16284,24
879309,16285,28
879309,16287,32
879309,16288,34
879309,16289,38
879309,16290,39
879309,16291,41
879309,16292,44
879309,16293,45
879309,16294,49
879309,16295,51
879309,16296,53
879309,16298,57
879309,16300,65
879309,16301,67
879309,16302,5
879309,16303,74
879309,16316,52
879309,16317,48
879309,17428,64
879309,17429,62
879309,19459,6
879642,16308,1
879804,9547,32
879804,10957,3
879804,10960,9
879804,10965,36
879804,10973,73
879804,11232,60
879804,11609,2
879804,11610,14
879804,11611,38
879804,11616,69
879804,11920,41
879804,13078,28
879804,14091,7
879804,14092,8
879804,14094,10
879804,14095,11
879804,14096,16
879804,14097,17
879804,14098,20
879804,14099,23
879804,14100,24
879804,14101,26
879804,14103,27
879804,14104,30
879804,14105,34
879804,14106,37
879804,14107,42
879804,14108,13
879804,14109,44
879804,14110,47
879804,14111,48
879804,14112,51
879804,14114,55
879804,14115,56
879804,14117,1
879804,14119,61
879804,14121,67
879804,14122,68
879804,14123,70
879804,14124,71
879804,14125,72
879804,14219,57
879804,16033,35
879804,16087,63
879804,16094,22
879804,16221,43
879804,16278,6
879804,16280,12
879804,16281,15
879804,16282,18
879804,16283,19
879804,16284,21
879804,16285,25
879804,16286,31
879804,16287,29
879804,16288,33
879804,16289,39
879804,16290,40
879804,16292,45
879804,16293,46
879804,16294,50
879804,16295,52
879804,16296,54
879804,16297,59
879804,16298,58
879804,16299,65
879804,16300,66
879804,16302,4
879804,16303,74
879804,16316,53
879804,16317,49
879804,17428,64
879804,17429,62
879804,19459,5
879960,9547,31
879960,10957,4
